frame,ID,X,Y,Class,Color,Position,X_court,Y_court
101,12,150,249,Player,red,Defense,-1.1164715916886434,6.450787873408168
101,50,24,245,Player,red,Defense,-2.793617068640393,6.186923186123367
101,51,1273,718,Player,red,Defense,10.480573069985677,27.26208933982304
102,1,1010,610,Player,red,Defense,8.62354744011748,23.999872951157155
102,2,500,608,Player,red,Defense,4.11447893853222,23.988499933284086
102,3,769,288,Player,red,Defense,6.856591302019194,9.004991122612902
102,4,1104,342,Player,red,Defense,10.663356715873666,12.254712611324921
102,5,590,274,Player,red,Defense,4.626045418048143,8.1081571087769
102,6,1068,214,Player,red,Defense,11.062264760420176,3.618438078007764
102,7,827,147,Player,red,Defense,7.996925471069771,-2.174612678291834
102,8,406,142,Player,red,Defense,1.6567062828988994,-2.551746888527664
102,9,1190,191,Player,red,Defense,12.959682266993118,1.706467467142727
102,10,59,191,Player,red,Defense,-2.94096123309001,1.9613631222430077
102,11,155,356,Player,red,Defense,-0.2390488406235905,13.199030074356237
102,12,150,249,Player,red,Defense,-1.1164715916886434,6.450787873408168
102,43,878,138,Player,red,Defense,8.805999158876904,-3.063925481405888
102,50,24,245,Player,red,Defense,-2.793617068640393,6.186923186123367
102,51,1273,718,Player,red,Defense,10.480573069985677,27.26208933982304
103,1,1004,615,Player,red,Defense,8.557296110258825,24.16655351594791
103,2,498,609,Player,red,Defense,4.098109833302479,24.022085367247726
103,3,768,287,Player,red,Defense,6.845785439262681,8.939781002980872
103,4,1104,342,Player,red,Defense,10.663356715873666,12.254712611324921
103,5,590,274,Player,red,Defense,4.626045418048143,8.1081571087769
103,6,1068,214,Player,red,Defense,11.062264760420176,3.618438078007764
103,7,827,147,Player,red,Defense,7.996925471069771,-2.174612678291834
103,8,406,142,Player,red,Defense,1.6567062828988994,-2.551746888527664
103,9,1190,191,Player,red,Defense,12.959682266993118,1.706467467142727
103,10,59,191,Player,red,Defense,-2.94096123309001,1.9613631222430077
103,11,154,356,Player,red,Defense,-0.2504303784775887,13.199190781271783
103,12,150,249,Player,red,Defense,-1.1164715916886434,6.450787873408168
103,43,878,137,Player,red,Defense,8.810927140071458,-3.162807719559422
103,50,24,245,Player,red,Defense,-2.793617068640393,6.186923186123367
104,1,986,619,Player,red,Defense,8.388920941561722,24.300254142278284
104,2,488,611,Player,red,Defense,4.012530553406282,24.089726291103844
104,3,768,284,Player,red,Defense,6.850509201196339,8.74262096763231
104,4,1104,341,Player,red,Defense,10.669280788175472,12.197185727817237
104,5,591,274,Player,red,Defense,4.638627576126904,8.107968756054102
104,6,1068,214,Player,red,Defense,11.062264760420176,3.618438078007764
104,7,828,147,Player,red,Defense,8.011931216738969,-2.1748632797653116
104,8,406,142,Player,red,Defense,1.6567062828988994,-2.551746888527664
104,9,1190,191,Player,red,Defense,12.959682266993118,1.706467467142727
104,10,60,191,Player,red,Defense,-2.926940050928901,1.9611383553389374
104,11,154,356,Player,red,Defense,-0.2504303784775887,13.199190781271783
104,12,151,249,Player,red,Defense,-1.10350403480348,6.450589922053381
104,43,878,138,Player,red,Defense,8.805999158876904,-3.063925481405888
104,50,26,245,Player,red,Defense,-2.767560568050682,6.186524152472405
105,1,974,622,Player,red,Defense,8.276544972341997,24.399748227187576
105,2,482,611,Player,red,Defense,3.9596030926652888,24.090375534886736
105,3,768,282,Player,red,Defense,6.853678086681299,8.610358253506577
105,4,1104,341,Player,red,Defense,10.669280788175472,12.197185727817237
105,5,591,274,Player,red,Defense,4.638627576126904,8.107968756054102
105,6,1069,214,Player,red,Defense,11.07590930989705,3.618223688418002
105,7,828,147,Player,red,Defense,8.011931216738969,-2.1748632797653116
105,8,408,142,Player,red,Defense,1.686880736135003,-2.552253280612348
105,9,1190,191,Player,red,Defense,12.959682266993118,1.706467467142727
105,10,60,190,Player,red,Defense,-2.9389616724996257,1.876947583017922
105,11,154,356,Player,red,Defense,-0.2504303784775887,13.199190781271783
105,12,150,248,Player,red,Defense,-1.1252213054040645,6.378818217816204
105,43,878,138,Player,red,Defense,8.805999158876904,-3.063925481405888
105,50,26,245,Player,red,Defense,-2.767560568050682,6.186524152472405
105,0,784,125,Ball,blue,Ball,7.412317936630139,-4.348531126490439
106,1,971,623,Player,red,Defense,8.247959665508057,24.43268908070344
106,2,478,611,Player,red,Defense,3.924318645604475,24.090808357613664
106,3,768,281,Player,red,Defense,6.855268487151906,8.543978233216192
106,4,1105,341,Player,red,Defense,10.680904174271967,12.197019940116467
106,5,591,274,Player,red,Defense,4.638627576126904,8.107968756054102
106,6,1069,214,Player,red,Defense,11.07590930989705,3.618223688418002
106,7,828,147,Player,red,Defense,8.011931216738969,-2.1748632797653116
106,8,408,142,Player,red,Defense,1.686880736135003,-2.552253280612348
106,9,1190,191,Player,red,Defense,12.959682266993118,1.706467467142727
106,10,60,190,Player,red,Defense,-2.9389616724996257,1.876947583017922
106,11,154,356,Player,red,Defense,-0.2504303784775887,13.199190781271783
106,12,150,248,Player,red,Defense,-1.1252213054040645,6.378818217816204
106,43,879,138,Player,red,Defense,8.821215249843856,-3.064181849222851
106,50,26,245,Player,red,Defense,-2.767560568050682,6.186524152472405
106,0,784,125,Ball,blue,Ball,7.412317936630139,-4.348531126490439
107,1,968,624,Player,red,Defense,8.219424739421967,24.46557187695078
107,2,474,611,Player,red,Defense,3.889034619948065,24.091241175171355
107,3,768,279,Player,red,Defense,6.858461278410028,8.410717741651961
107,4,1105,342,Player,red,Defense,10.674966547610053,12.254547129692062
107,5,590,274,Player,red,Defense,4.626045418048143,8.1081571087769
107,6,1070,214,Player,red,Defense,11.089553922314789,3.6180092978392833
107,7,828,147,Player,red,Defense,8.011931216738969,-2.1748632797653116
107,8,408,142,Player,red,Defense,1.686880736135003,-2.552253280612348
107,9,1191,191,Player,red,Defense,12.973779102303704,1.7062414874789908
107,10,61,190,Player,red,Defense,-2.9249206492267565,1.8767222972943949
107,11,152,356,Player,red,Defense,-0.27319332255245216,13.199512193244226
107,12,150,248,Player,red,Defense,-1.1252213054040645,6.378818217816204
107,43,879,138,Player,red,Defense,8.821215249843856,-3.064181849222851
107,50,26,245,Player,red,Defense,-2.767560568050682,6.186524152472405
108,1,966,625,Player,red,Defense,8.19966558279611,24.498290414862588
108,2,467,613,Player,red,Defense,3.8303982478038794,24.158312874897526
108,3,768,272,Player,red,Defense,6.8697635421292915,7.938984672605887
108,4,1105,343,Player,red,Defense,10.669042741036886,12.311940422188806
108,5,592,274,Player,red,Defense,4.65120978778499,8.107780402529233
108,6,1070,214,Player,red,Defense,11.089553922314789,3.6180092978392833
108,7,828,147,Player,red,Defense,8.011931216738969,-2.1748632797653116
108,8,408,142,Player,red,Defense,1.686880736135003,-2.552253280612348
108,9,1191,191,Player,red,Defense,12.973779102303704,1.7062414874789908
108,10,61,190,Player,red,Defense,-2.9249206492267565,1.8767222972943949
108,11,148,357,Player,red,Defense,-0.311970945104972,13.255443304809592
108,12,151,247,Player,red,Defense,-1.1209924720269293,6.30646159122322
108,43,880,137,Player,red,Defense,8.841405982865103,-3.1633217505715887
108,50,26,245,Player,red,Defense,-2.767560568050682,6.186524152472405
109,1,965,624,Player,red,Defense,8.193225134891327,24.465891364930794
109,2,460,615,Player,red,Defense,3.7719702263895423,24.22514625091642
109,3,772,269,Player,red,Defense,6.9253566707840895,7.7334789844598975
109,4,1105,343,Player,red,Defense,10.669042741036886,12.311940422188806
109,5,592,274,Player,red,Defense,4.65120978778499,8.107780402529233
109,6,1070,214,Player,red,Defense,11.089553922314789,3.6180092978392833
109,7,829,148,Player,red,Defense,8.023263197468527,-2.079217291206553
109,8,408,142,Player,red,Defense,1.686880736135003,-2.552253280612348
109,9,1192,191,Player,red,Defense,12.987876004775469,1.7060155067386258
109,10,61,190,Player,red,Defense,-2.9249206492267565,1.8767222972943949
109,11,148,357,Player,red,Defense,-0.311970945104972,13.255443304809592
109,12,153,247,Player,red,Defense,-1.0949894489354342,6.306064015871845
109,43,880,137,Player,red,Defense,8.841405982865103,-3.1633217505715887
109,50,27,245,Player,red,Defense,-2.7545322314786187,6.186324634325662
110,1,961,626,Player,red,Defense,8.15378771922402,24.531270122740807
110,2,444,624,Player,red,Defense,3.6467457810244883,24.521332869907997
110,3,776,271,Player,red,Defense,6.972513329213057,7.869392716641373
110,4,1105,342,Player,red,Defense,10.674966547610053,12.254547129692062
110,5,592,274,Player,red,Defense,4.65120978778499,8.107780402529233
110,6,1070,213,Player,red,Defense,11.097101584974823,3.5385489022326593
110,7,830,147,Player,red,Defense,8.04194293657253,-2.1753644865282196
110,8,408,142,Player,red,Defense,1.686880736135003,-2.552253280612348
110,9,1192,190,Player,red,Defense,12.998360059733853,1.621236087654969
110,10,62,189,Player,red,Defense,-2.9228955255649023,1.7920670469769928
110,11,150,356,Player,red,Defense,-0.29595609111816307,13.199833602738485
110,12,155,248,Player,red,Defense,-1.0602983883371848,6.3778263685578915
110,43,882,138,Player,red,Defense,8.86686399257365,-3.0649509605896363
110,50,28,244,Player,red,Defense,-2.7524294559236635,6.113449831851164
111,1,960,629,Player,red,Defense,8.138364846352072,24.628379818479033
111,2,434,629,Player,red,Defense,3.5683826878023592,24.68398285847377
111,3,776,273,Player,red,Defense,6.968999342512551,8.005375987348373
111,4,1106,341,Player,red,Defense,10.692527606046596,12.196854151764178
111,5,592,274,Player,red,Defense,4.65120978778499,8.107780402529233
111,6,1072,212,Player,red,Defense,11.132034393964739,3.458439611176694
111,7,831,146,Player,red,Defense,8.060679142191903,-2.2718023227979396
111,8,410,142,Player,red,Defense,1.7170554976795134,-2.552759677871108
111,9,1194,190,Player,red,Defense,13.026594043976091,1.6207830783945714
111,10,62,189,Player,red,Defense,-2.9228955255649023,1.7920670469769928
111,11,148,356,Player,red,Defense,-0.31871868417675137,13.200155009754589
111,12,156,249,Player,red,Defense,-1.0386653958608028,6.449600152235138
111,43,882,137,Player,red,Defense,8.871885139838211,-3.163835786882444
111,50,30,244,Player,red,Defense,-2.726338351836438,6.113049946261064
112,1,958,630,Player,red,Defense,8.118763030776437,24.660812805894214
112,2,431,630,Player,red,Defense,3.5441184633140996,24.716447665514284
112,3,776,274,Player,red,Defense,6.967249014295245,8.073109697258483
112,4,1106,340,Player,red,Defense,10.698492687369642,12.139192288945761
112,5,592,274,Player,red,Defense,4.65120978778499,8.107780402529233
112,6,1072,212,Player,red,Defense,11.132034393964739,3.458439611176694
112,7,831,146,Player,red,Defense,8.060679142191903,-2.2718023227979396
112,8,410,142,Player,red,Defense,1.7170554976795134,-2.552759677871108
112,9,1194,190,Player,red,Defense,13.026594043976091,1.6207830783945714
112,10,62,189,Player,red,Defense,-2.9228955255649023,1.7920670469769928
112,11,148,356,Player,red,Defense,-0.31871868417675137,13.200155009754589
112,12,156,249,Player,red,Defense,-1.0386653958608028,6.449600152235138
112,43,882,137,Player,red,Defense,8.871885139838211,-3.163835786882444
112,50,30,244,Player,red,Defense,-2.726338351836438,6.113049946261064
113,1,958,634,Player,red,Defense,8.109953210223788,24.789138312466083
113,2,426,631,Player,red,Defense,3.5025643650483063,24.74906634269889
113,3,774,275,Player,red,Defense,6.94035082079795,8.141048563513815
113,4,1107,341,Player,red,Defense,10.704151083499625,12.196688362760362
113,5,592,274,Player,red,Defense,4.65120978778499,8.107780402529233
113,6,1072,212,Player,red,Defense,11.132034393964739,3.458439611176694
113,7,832,146,Player,red,Defense,8.07570784462867,-2.272053551979138
113,8,412,141,Player,red,Defense,1.7414023275182413,-2.6506541741066383
113,9,1194,191,Player,red,Defense,13.016070011204457,1.7055635420279782
113,10,64,189,Player,red,Defense,-2.894773483330744,1.7916154305832899
113,11,158,355,Player,red,Defense,-0.21153690274046016,13.143130065122257
113,12,158,250,Player,red,Defense,-1.0041375674770558,6.5209897665045675
113,43,882,137,Player,red,Defense,8.871885139838211,-3.163835786882444
113,50,30,244,Player,red,Defense,-2.726338351836438,6.113049946261064
114,1,958,638,Player,red,Defense,8.10120443531762,24.91657461664594
114,2,422,632,Player,red,Defense,3.469741675323603,24.781522578584845
114,3,773,275,Player,red,Defense,6.927774757930209,8.141236681321944
114,4,1108,341,Player,red,Defense,10.715774606631323,12.196522573105021
114,5,593,273,Player,red,Defense,4.662626436380805,8.039928404458838
114,6,1074,212,Player,red,Defense,11.159399067612117,3.458008909513259
114,7,833,146,Player,red,Defense,8.090736623462702,-2.2723047824374407
114,8,412,141,Player,red,Defense,1.7414023275182413,-2.6506541741066383
114,9,1196,191,Player,red,Defense,13.044264286283923,1.705111573010723
114,10,64,189,Player,red,Defense,-2.894773483330744,1.7916154305832899
114,11,161,355,Player,red,Defense,-0.1773525507793349,13.142647061888207
114,12,160,250,Player,red,Defense,-0.9782352243503759,6.520594679571517
114,43,884,137,Player,red,Defense,8.902364610995635,-3.1643498284920755
114,50,30,244,Player,red,Defense,-2.726338351836438,6.113049946261064
115,1,957,639,Player,red,Defense,8.090407148294235,24.948400245578885
115,2,420,633,Player,red,Defense,3.4542782487116748,24.813711874229003
115,3,772,276,Player,red,Defense,6.913520709030161,8.208815470432329
115,4,1110,340,Player,red,Defense,10.745041216934988,12.138527900805279
115,5,593,274,Player,red,Defense,4.663792053022744,8.107592048202282
115,6,1075,212,Player,red,Defense,11.173081499369632,3.4577935571873493
115,7,834,146,Player,red,Defense,8.105765478694572,-2.2725560141728574
115,8,414,141,Player,red,Defense,1.7716235045539699,-2.651161849111052
115,9,1198,190,Player,red,Defense,13.083062820701647,1.619877046905691
115,10,66,188,Player,red,Defense,-2.87862162914368,1.7064925913601625
115,11,161,355,Player,red,Defense,-0.1773525507793349,13.142647061888207
115,12,160,249,Player,red,Defense,-0.9867934592639015,6.448808320727032
115,43,884,137,Player,red,Defense,8.902364610995635,-3.1643498284920755
115,50,31,244,Player,red,Defense,-2.7132927132869127,6.11285000214018
115,0,774,320,Ball,blue,Ball,6.867456555975735,11.0142105095149
116,1,956,641,Player,red,Defense,8.077473243740005,25.01178212307994
116,2,420,636,Player,red,Defense,3.459819582207228,24.90931582017373
116,3,771,276,Player,red,Defense,6.900960618701353,8.209003206190724
116,4,1111,341,Player,red,Defense,10.750645450101132,12.196025200229785
116,5,594,274,Player,red,Defense,4.6763743718405095,8.107403693073252
116,6,1076,212,Player,red,Defense,11.186763994416953,3.457578203865298
116,7,834,145,Player,red,Defense,8.10957514670262,-2.36903583255959
116,8,416,140,Player,red,Defense,1.7960908979122352,-2.7493564323160102
116,9,1200,189,Player,red,Defense,13.121971774724505,1.53439994558854
116,10,67,188,Player,red,Defense,-2.8645404859469865,1.7062662575468632
116,11,160,355,Player,red,Defense,-0.18874737874615927,13.142808063587628
116,12,162,249,Player,red,Defense,-0.9608571491429383,6.448412399755017
116,43,886,137,Player,red,Defense,8.932844396342237,-3.1648638754005622
116,50,32,243,Player,red,Defense,-2.7111328795990084,6.039782100647649
116,0,774,383,Ball,blue,Ball,6.777653103844081,14.553856075781377
117,1,958,644,Player,red,Defense,8.088194352746438,25.106081931410337
117,2,420,637,Player,red,Defense,3.461660293284485,24.941073382224637
117,3,770,277,Player,red,Defense,6.886758420837182,8.276411070055481
117,4,1112,340,Player,red,Defense,10.768315756434266,12.138195702814
117,5,595,273,Player,red,Defense,4.6878229712707835,8.03955092812752
117,6,1078,212,Player,red,Defense,11.214129174382762,3.4571474942327494
117,7,836,145,Player,red,Defense,8.139678529172409,-2.369539550380675
117,8,416,140,Player,red,Defense,1.7960908979122352,-2.7493564323160102
117,9,1201,189,Player,red,Defense,13.136109319112267,1.5341729084921918
117,10,69,188,Player,red,Defense,-2.836377997978403,1.705813586680238
117,11,160,354,Player,red,Defense,-0.19536942004067193,13.087262470664072
117,12,164,248,Player,red,Defense,-0.9434335391780401,6.376040984918368
117,43,888,136,Player,red,Defense,8.96850121490919,-3.2645696782714433
117,0,772,418,Ball,blue,Ball,6.711688570677384,16.314466823104226
118,1,958,646,Player,red,Defense,8.08388750189879,25.16881633257673
118,2,421,637,Player,red,Defense,3.4702812757628085,24.940968863841913
118,3,769,277,Player,red,Defense,6.874214262526651,8.27659842509343
