frame,ID,X,Y,Class,Color,Position,X_court,Y_court
462,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
463,1,698,403,Player,red,Defense,4.4862750399452604,16.85025914766995
463,2,529,215,Player,red,Defense,1.2644024461092433,6.963675365825834
463,3,642,388,Player,red,Defense,3.5824055591897266,16.366487926059424
463,4,768,281,Player,red,Defense,6.429839092184974,9.047769148587218
463,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
463,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
463,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
463,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
463,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
463,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
463,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
463,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
463,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
463,21,84,256,Player,red,Defense,-3.7797376481505633,13.06748996708623
463,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
464,1,699,403,Player,red,Defense,4.503167630518542,16.84725596610666
464,2,529,215,Player,red,Defense,1.2644024461092433,6.963675365825834
464,3,646,388,Player,red,Defense,3.6460864812035494,16.353104276940552
464,4,767,281,Player,red,Defense,6.404061235999952,9.060802639973048
464,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
464,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
464,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
464,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
464,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
464,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
464,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
464,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
464,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
464,21,85,257,Player,red,Defense,-3.7602056420626626,13.104254896056238
464,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
465,1,699,404,Player,red,Defense,4.501429624653551,16.89123030977248
465,2,529,215,Player,red,Defense,1.2644024461092433,6.963675365825834
465,3,647,389,Player,red,Defense,3.6619054076860946,16.394022442157294
465,4,766,281,Player,red,Defense,6.378341739722234,9.073806624120428
465,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
465,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
465,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
465,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
465,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
465,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
465,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
465,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
465,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
465,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
465,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
466,1,699,404,Player,red,Defense,4.501429624653551,16.89123030977248
466,2,530,215,Player,red,Defense,1.282577049747033,6.949631865984611
466,3,650,389,Player,red,Defense,3.709922064073143,16.384037242651097
466,4,766,281,Player,red,Defense,6.378341739722234,9.073806624120428
466,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
466,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
466,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
466,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
466,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
466,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
466,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
466,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
466,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
466,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
466,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
467,1,699,404,Player,red,Defense,4.501429624653551,16.89123030977248
467,2,530,215,Player,red,Defense,1.282577049747033,6.949631865984611
467,3,651,389,Player,red,Defense,3.7259789474929095,16.3806981683286
467,4,766,281,Player,red,Defense,6.378341739722234,9.073806624120428
467,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
467,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
467,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
467,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
467,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
467,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
467,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
467,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
467,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
467,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
467,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
468,1,700,403,Player,red,Defense,4.5200876777652015,16.84424790326865
468,2,533,215,Player,red,Defense,1.3373270185225765,6.907326614484785
468,3,654,390,Player,red,Defense,3.773931358012036,16.415054383962595
468,4,766,280,Player,red,Defense,6.385678695746203,8.991903992749776
468,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
468,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
468,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
468,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
468,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
468,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
468,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
468,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
468,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
468,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
468,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
469,1,701,403,Player,red,Defense,4.537035248680473,16.841234947245443
469,2,535,216,Player,red,Defense,1.3792672689549343,6.9590277514866985
469,3,656,390,Player,red,Defense,3.806217557445421,16.408411613550562
469,4,765,280,Player,red,Defense,6.359942019906925,9.00500530658888
469,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
469,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
469,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
469,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
469,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
469,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
469,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
469,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
469,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
469,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
469,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
470,1,702,403,Player,red,Defense,4.554010410477733,16.83821708608778
470,2,537,216,Player,red,Defense,1.4160324385824974,6.9307940807518005
470,3,656,390,Player,red,Defense,3.806217557445421,16.408411613550562
470,4,764,280,Player,red,Defense,6.334263630798374,9.01807694943408
470,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
470,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
470,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
470,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
470,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
470,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
470,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
470,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
470,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
470,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
470,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
471,1,702,403,Player,red,Defense,4.554010410477733,16.83821708608778
471,2,538,216,Player,red,Defense,1.4344723701974955,6.91663320612873
471,3,655,390,Player,red,Defense,3.7900614969993747,16.41173566538043
471,4,764,280,Player,red,Defense,6.334263630798374,9.01807694943408
471,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
471,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
471,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
471,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
471,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
471,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
471,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
471,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
471,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
471,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
471,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
472,1,702,404,Player,red,Defense,4.552172994987141,16.88231553501179
472,2,538,217,Player,red,Defense,1.4395822984811737,6.996652179763105
472,3,656,390,Player,red,Defense,3.806217557445421,16.408411613550562
472,4,764,280,Player,red,Defense,6.334263630798374,9.01807694943408
472,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
472,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
472,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
472,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
472,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
472,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
472,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
472,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
472,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
472,21,85,257,Player,red,Defense,-3.7602056420626626,13.104254896056238
472,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
473,1,702,404,Player,red,Defense,4.552172994987141,16.88231553501179
473,2,539,218,Player,red,Defense,1.4630685328151198,7.0623323474083834
473,3,658,389,Player,red,Defense,3.8391021433063894,16.357173879801078
473,4,765,281,Player,red,Defense,6.3526804053896,9.086781201120651
473,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
473,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
473,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
473,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
473,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
473,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
473,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
473,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
473,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
473,21,85,257,Player,red,Defense,-3.7602056420626626,13.104254896056238
473,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
474,1,702,404,Player,red,Defense,4.552172994987141,16.88231553501179
474,2,539,218,Player,red,Defense,1.4630685328151198,7.0623323474083834
474,3,662,389,Player,red,Defense,3.9043191512232633,16.34361181854471
474,4,766,280,Player,red,Defense,6.385678695746203,8.991903992749776
474,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
474,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
474,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
474,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
474,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
474,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
474,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
474,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
474,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
474,21,85,257,Player,red,Defense,-3.7602056420626626,13.104254896056238
474,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
475,1,702,403,Player,red,Defense,4.554010410477733,16.83821708608778
475,2,540,218,Player,red,Defense,1.4815073722898555,7.048346184933841
475,3,666,386,Player,red,Defense,3.9722018997695145,16.1942087002969
475,4,765,280,Player,red,Defense,6.359942019906925,9.00500530658888
475,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
475,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
475,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
475,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
475,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
475,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
475,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
475,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
475,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
475,21,85,257,Player,red,Defense,-3.7602056420626626,13.104254896056238
475,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
476,1,702,404,Player,red,Defense,4.552172994987141,16.88231553501179
476,2,539,218,Player,red,Defense,1.4630685328151198,7.0623323474083834
476,3,669,386,Player,red,Defense,4.021998026483756,16.183521415090805
476,4,766,280,Player,red,Defense,6.385678695746203,8.991903992749776
476,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
476,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
476,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
476,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
476,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
476,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
476,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
476,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
476,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
476,21,85,257,Player,red,Defense,-3.7602056420626626,13.104254896056238
476,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
477,1,702,404,Player,red,Defense,4.552172994987141,16.88231553501179
477,2,540,218,Player,red,Defense,1.4815073722898555,7.048346184933841
477,3,670,387,Player,red,Defense,4.037773279738488,16.22554350289825
477,4,766,280,Player,red,Defense,6.385678695746203,8.991903992749776
477,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
477,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
477,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
477,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
477,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
477,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
477,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
477,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
477,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
477,21,85,257,Player,red,Defense,-3.7602056420626626,13.104254896056238
477,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
478,1,702,405,Player,red,Defense,4.550342445612209,16.926249195376933
478,2,539,217,Player,red,Defense,1.458021716323143,6.98257887189124
478,3,670,387,Player,red,Defense,4.037773279738488,16.22554350289825
478,4,766,280,Player,red,Defense,6.385678695746203,8.991903992749776
478,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
478,6,853,159,Player,red,Defense,11.74028137577963,-9.947886938958337
478,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
478,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
478,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
478,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
478,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
478,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
478,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
478,21,85,257,Player,red,Defense,-3.7602056420626626,13.104254896056238
478,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
479,1,704,405,Player,red,Defense,4.584242469325437,16.92036436996212
479,2,538,217,Player,red,Defense,1.4395822984811737,6.996652179763105
479,3,670,388,Player,red,Defense,4.036898760514285,16.27096830509474
479,4,767,280,Player,red,Defense,6.411473856997074,8.97877290677782
479,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
479,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
479,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
479,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
479,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
479,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
479,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
479,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
479,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
479,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
479,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
480,1,706,406,Player,red,Defense,4.616296112511393,16.958394422038236
480,2,538,218,Player,red,Defense,1.44466785866294,7.076289560859164
480,3,670,388,Player,red,Defense,4.036898760514285,16.27096830509474
480,4,768,280,Player,red,Defense,6.437327703244424,8.965611947073866
480,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
480,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
480,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
480,8,959,155,Player,red,Defense,19.36143397024657,-19.186754904057825
480,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
480,10,1169,355,Player,red,Defense,19.69488292560617,10.173573612143345
480,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
480,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
480,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
480,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
480,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
481,1,708,408,Player,red,Defense,4.646325203554783,17.04009389189891
481,2,539,218,Player,red,Defense,1.4630685328151198,7.0623323474083834
481,3,672,390,Player,red,Defense,4.068291494324521,16.354490835502443
481,4,770,280,Player,red,Defense,6.4892122536190815,8.939199997756708
481,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
481,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
481,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
481,8,958,155,Player,red,Defense,19.272485917946437,-19.087692055293243
481,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
481,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
481,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
481,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
481,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
481,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
481,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
482,1,710,408,Player,red,Defense,4.680355952293607,17.034398233173583
482,2,539,218,Player,red,Defense,1.4630685328151198,7.0623323474083834
482,3,674,392,Player,red,Defense,4.09955123250295,16.437659521871932
482,4,771,280,Player,red,Defense,6.515243361482731,8.925948802620594
482,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
482,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
482,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
482,8,959,155,Player,red,Defense,19.36143397024657,-19.186754904057825
482,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
482,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
482,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
482,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
482,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
482,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
482,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
483,1,711,408,Player,red,Defense,4.697412793512394,17.031543463586825
483,2,540,218,Player,red,Defense,1.4815073722898555,7.048346184933841
483,3,675,393,Player,red,Defense,4.1151314920620505,16.479111875485067
483,4,772,280,Player,red,Defense,6.541333961826006,8.912667322701333
483,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
483,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
483,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
483,8,959,155,Player,red,Defense,19.36143397024657,-19.186754904057825
483,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
483,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
483,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
483,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
483,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
483,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
483,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
484,1,712,410,Player,red,Defense,4.710234944445434,17.115896934158307
484,2,540,218,Player,red,Defense,1.4815073722898555,7.048346184933841
484,3,676,392,Player,red,Defense,4.132771569482848,16.430970348546918
484,4,771,280,Player,red,Defense,6.515243361482731,8.925948802620594
484,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
484,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
484,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
484,8,959,155,Player,red,Defense,19.36143397024657,-19.186754904057825
484,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
484,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
484,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
484,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
484,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
484,21,84,257,Player,red,Defense,-3.768520628730685,13.109184582604847
484,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
485,1,713,411,Player,red,Defense,4.725127155418737,17.156517308598893
485,2,540,219,Player,red,Defense,1.4864913990859523,7.12783530380091
485,3,678,392,Player,red,Defense,4.166100191217311,16.42425937124405
485,4,770,280,Player,red,Defense,6.4892122536190815,8.939199997756708
485,5,423,160,Player,red,Defense,-1.0108184202948451,4.012689892452826
485,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
485,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
485,8,958,155,Player,red,Defense,19.272485917946437,-19.087692055293243
485,9,136,349,Player,red,Defense,-2.44611533484203,16.340751270690934
485,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
485,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
485,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
485,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
485,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
486,1,714,412,Player,red,Defense,4.739987975883341,17.197052061487415
486,2,540,219,Player,red,Defense,1.4864913990859523,7.12783530380091
486,3,679,391,Player,red,Defense,4.183954315284594,16.375761124350642
486,4,768,280,Player,red,Defense,6.437327703244424,8.965611947073866
486,5,423,160,Player,red,Defense,-1.0108184202948451,4.012689892452826
486,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
486,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
486,8,958,154,Player,red,Defense,19.363185934273318,-19.43133349512466
486,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
486,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
486,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
486,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
486,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
486,119,92,186,Player,red,Defense,-4.590648611844653,9.730031240441665
487,1,717,409,Player,red,Defense,4.798033603121969,17.058209889138773
487,2,540,219,Player,red,Defense,1.4864913990859523,7.12783530380091
487,3,682,392,Player,red,Defense,4.233084413660524,16.410771576877753
487,4,766,280,Player,red,Defense,6.385678695746203,8.991903992749776
487,5,423,160,Player,red,Defense,-1.0108184202948451,4.012689892452826
487,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
487,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
487,8,958,155,Player,red,Defense,19.272485917946437,-19.087692055293243
487,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
487,10,1171,355,Player,red,Defense,19.805875663710907,10.141596259619735
487,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
487,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
487,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
487,119,92,185,Player,red,Defense,-4.604723482269,9.67715642719251
488,1,718,406,Player,red,Defense,4.822296236178075,16.923063136615433
488,2,541,219,Player,red,Defense,1.5049295961276186,7.113935867822643
488,3,684,391,Player,red,Defense,4.268053501177222,16.35864289486988
488,4,764,280,Player,red,Defense,6.334263630798374,9.01807694943408
488,5,423,160,Player,red,Defense,-1.0108184202948451,4.012689892452826
488,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
488,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
488,8,958,155,Player,red,Defense,19.272485917946437,-19.087692055293243
488,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
488,10,1171,354,Player,red,Defense,19.863718281426095,10.033793868733307
488,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
488,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
488,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
488,119,92,185,Player,red,Defense,-4.604723482269,9.67715642719251
489,1,718,405,Player,red,Defense,4.8246621876013345,16.878629057907457
489,2,541,219,Player,red,Defense,1.5049295961276186,7.113935867822643
489,3,684,391,Player,red,Defense,4.268053501177222,16.35864289486988
489,4,764,280,Player,red,Defense,6.334263630798374,9.01807694943408
489,5,423,160,Player,red,Defense,-1.0108184202948451,4.012689892452826
489,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
489,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
489,8,958,155,Player,red,Defense,19.272485917946437,-19.087692055293243
489,9,136,350,Player,red,Defense,-2.4378239250167777,16.37389099266489
489,10,1171,354,Player,red,Defense,19.863718281426095,10.033793868733307
489,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
489,13,1148,229,Player,red,Defense,29.977895046481784,-12.246586230571465
489,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
489,119,92,185,Player,red,Defense,-4.604723482269,9.67715642719251
490,1,719,405,Player,red,Defense,4.842046843431966,16.87561119381021
490,2,541,219,Player,red,Defense,1.5049295961276186,7.113935867822643
490,3,684,391,Player,red,Defense,4.268053501177222,16.35864289486988
490,4,763,280,Player,red,Defense,6.308643330638579,9.031119021966745
