frame,ID,X,Y,Class,Color,Position,X_court,Y_court
264,1,1060,537,Player,red,Defense,12.413077656792053,22.82329145915116
264,2,534,547,Player,red,Defense,4.363463343427623,21.393121026194343
264,3,811,281,Player,red,Defense,9.710517129277665,7.695855539182488
264,4,1129,340,Player,red,Defense,16.473687845026507,12.91991036187902
264,5,604,284,Player,red,Defense,5.109831379608712,7.637753876049267
264,6,1094,212,Player,red,Defense,18.726633807813165,0.9698072071089853
264,7,852,146,Player,red,Defense,12.44769172023485,-7.756684265382507
264,8,432,141,Player,red,Defense,0.2122470455949495,-7.212968622862494
264,9,1218,190,Player,red,Defense,23.93547946886574,-2.0242796595359467
264,10,86,188,Player,red,Defense,-6.523071082925436,-1.1420226571858239
264,11,178,353,Player,red,Defense,-2.095918544242391,11.581003147458274
264,43,904,135,Player,red,Defense,14.469209192091984,-9.750071798419185
264,63,180,247,Player,red,Defense,-3.561403788568917,4.2310873851587285
264,72,56,246,Player,red,Defense,-5.790279435470053,4.0815231863972405
264,0,1098,479,Ball,blue,Ball,13.678297605918553,20.600334833064608
264,123,386,130,Player,red,Defense,-1.1255968202092024,-8.609209745092429
264,126,800,75,Player,red,Defense,11.890638698003594,-21.012067378160545
265,1,1058,529,Player,red,Defense,12.451656247522891,22.512721985077725
265,2,532,546,Player,red,Defense,4.333906322450696,21.35118196861372
265,3,809,280,Player,red,Defense,9.671227644837607,7.6092256618077405
265,4,1127,339,Player,red,Defense,16.445200113829515,12.843512632792434
265,5,602,283,Player,red,Defense,5.066408821199561,7.555835336803953
265,6,1092,211,Player,red,Defense,18.69357547807194,0.8482245379570339
265,7,850,145,Player,red,Defense,12.39897763366338,-7.907096019016161
265,8,430,140,Player,red,Defense,0.147689289515154,-7.3446631083678975
265,9,1215,190,Player,red,Defense,23.82275060083875,-2.020266549772533
265,10,84,187,Player,red,Defense,-6.585776243643196,-1.2412577302783812
265,11,174,352,Player,red,Defense,-2.1706197193375707,11.514992727071482
265,43,901,135,Player,red,Defense,14.36237221097841,-9.737381405933125
265,63,178,246,Player,red,Defense,-3.6149237975642015,4.147298396791751
265,72,51,243,Player,red,Defense,-5.9383009876398365,3.8360317654964793
265,0,1100,479,Ball,blue,Ball,13.715469370571071,20.60761821774599
265,123,385,130,Player,red,Defense,-1.1510195056571937,-8.605967561793785
265,126,800,73,Player,red,Defense,11.930463022665592,-21.4809354916539
266,1,1056,528,Player,red,Defense,12.426843737499166,22.466956359352
266,2,529,545,Player,red,Defense,4.290417677237519,21.306040050209106
266,3,807,279,Player,red,Defense,9.631823985157702,7.522344038013613
266,4,1124,338,Player,red,Defense,16.39229359731893,12.764191761642596
266,5,601,282,Player,red,Defense,5.043926208644707,7.475066558143256
266,6,1090,210,Player,red,Defense,18.660395924703845,0.7261960298218462
266,7,848,143,Player,red,Defense,12.367779625843136,-8.216765049362207
266,8,428,139,Player,red,Defense,0.08290324898971814,-7.476823282342705
266,9,1213,189,Player,red,Defense,23.796579325169255,-2.1603818645324107
266,10,82,186,Player,red,Defense,-6.648663226263909,-1.3407805485839754
266,11,172,351,Player,red,Defense,-2.214062586680389,11.45267416792836
266,43,900,132,Player,red,Defense,14.399558662927276,-10.247564848680957
266,63,176,245,Player,red,Defense,-3.6685859672378758,4.063286846813674
266,72,48,242,Player,red,Defense,-6.011090823279601,3.753148701185007
266,0,1102,479,Ball,blue,Ball,13.752669891488011,20.614907236890463
266,123,384,129,Player,red,Defense,-1.1933276821089747,-8.744996184079909
266,126,798,73,Player,red,Defense,11.850034811594707,-21.461129310556018
267,1,1054,537,Player,red,Defense,12.312601930991587,22.80098757823115
267,2,523,547,Player,red,Defense,4.211225867317122,21.3587014686157
267,3,803,277,Player,red,Defense,9.552672143516906,7.347821148923816
267,4,1122,336,Player,red,Defense,16.383660741931934,12.615708067623826
267,5,600,281,Player,red,Defense,5.021370923420252,7.39403670293948
267,6,1086,209,Player,red,Defense,18.56202003764559,0.6044657268747519
267,7,846,142,Player,red,Defense,12.318575685443369,-8.369119117972474
267,8,424,137,Player,red,Defense,-0.047358546043126615,-7.742550611165233
267,9,1210,187,Player,red,Defense,23.781668641774555,-2.4438110035198286
267,10,78,185,Player,red,Defense,-6.750281921021679,-1.4389618347445774
267,11,168,349,Player,red,Defense,-2.3012396152118577,11.327619190189692
267,43,899,132,Player,red,Defense,14.363693770152329,-10.243117441654434
267,63,176,245,Player,red,Defense,-3.6685859672378758,4.063286846813674
267,72,45,240,Player,red,Defense,-6.104955230759092,3.588096879775443
267,0,1104,479,Ball,blue,Ball,13.789899202051268,20.622201897038824
267,123,383,129,Player,red,Defense,-1.2187745586068093,-8.741705691823402
267,126,796,72,Player,red,Defense,11.789289477669252,-21.67757395195016
268,1,1053,540,Player,red,Defense,12.26960765384747,22.90923107451082
268,2,521,547,Player,red,Defense,4.183603666599767,21.35245633139765
268,3,802,276,Player,red,Defense,9.53646393813442,7.261584631430906
268,4,1120,335,Player,red,Defense,16.35487826159792,12.538431352810308
268,5,600,281,Player,red,Defense,5.021370923420252,7.39403670293948
268,6,1086,208,Player,red,Defense,18.593670470136434,0.4807916512525619
268,7,844,141,Player,red,Defense,12.269173080917895,-8.522088326093776
268,8,422,136,Player,red,Defense,-0.11283675247246208,-7.876122767806939
268,9,1208,186,Player,red,Defense,23.755245113441386,-2.5856903915556493
268,10,76,185,Player,red,Defense,-6.78879180262282,-1.437332962803395
268,11,166,348,Player,red,Defense,-2.3449744281917098,11.264881836603179
268,43,898,131,Player,red,Defense,14.352158565158588,-10.411950903494851
268,63,174,245,Player,red,Defense,-3.705266005563119,4.062216124986167
268,72,44,239,Player,red,Defense,-6.14337573054614,3.5054192279481464
268,0,1106,479,Ball,blue,Ball,13.827157335694427,20.629502204742
268,123,382,128,Player,red,Defense,-1.2613009599294667,-8.881268617098838
268,126,795,71,Player,red,Defense,11.768588688592681,-21.905208628688648
269,1,1052,545,Player,red,Defense,12.20976961443563,23.090094068212892
269,2,517,548,Player,red,Defense,4.130494901735099,21.375534870896512
269,3,800,276,Player,red,Defense,9.489394018705887,7.258771421340157
269,4,1118,335,Player,red,Defense,16.306025356832404,12.533104214368365
269,5,599,280,Player,red,Defense,4.998742612595709,7.312744503289927
269,6,1084,208,Player,red,Defense,18.528497909815837,0.48161880558465475
269,7,842,140,Player,red,Defense,12.219570606653756,-8.675676406761282
269,8,421,136,Player,red,Defense,-0.13849405308905094,-7.87311932102217
269,9,1208,185,Player,red,Defense,23.80456480275355,-2.7313556418982072
269,10,74,184,Player,red,Defense,-6.852092299825799,-1.5373283209439355
269,11,166,348,Player,red,Defense,-2.3449744281917098,11.264881836603179
269,43,892,128,Player,red,Defense,14.208746438475966,-10.909311770404273
269,63,174,245,Player,red,Defense,-3.705266005563119,4.062216124986167
269,72,42,238,Player,red,Defense,-6.199352075151826,3.422108817625897
269,0,1108,479,Ball,blue,Ball,13.864444325902872,20.636808166561085
269,126,794,70,Player,red,Defense,11.747768695106021,-22.13415412779506
270,1,1051,557,Player,red,Defense,10.352851800185892,22.81572022385974
270,2,514,551,Player,red,Defense,3.5078454888790556,21.209722488259317
270,3,798,276,Player,red,Defense,8.086522246999442,6.697075897228878
270,4,1114,337,Player,red,Defense,13.765059800378804,11.933433119833671
270,5,599,279,Player,red,Defense,4.232514858638821,6.761646841940295
270,6,1080,206,Player,red,Defense,15.695240601074886,-0.4612382378856563
270,7,840,140,Player,red,Defense,10.393940837927321,-9.507863466666812
270,8,419,135,Player,red,Defense,-0.4876389424513356,-9.023125775008806
270,9,1204,185,Player,red,Defense,19.962977128666253,-3.408176538007724
270,10,73,183,Player,red,Defense,-6.571622464088601,-2.348424516326421
270,11,166,347,Player,red,Defense,-2.2833652773660287,11.023742109886303
270,43,890,127,Player,red,Defense,12.108054562911745,-11.934260689948353
270,63,173,244,Player,red,Defense,-3.604268423745995,3.5462237890712895
270,72,41,238,Player,red,Defense,-5.884977012730809,2.9931809095942046
270,123,373,117,Player,red,Defense,-1.8577463424239697,-11.647099980977751
270,126,793,69,Player,red,Defense,10.021691836284035,-23.681759947549804
270,0,1040,311,Ball,blue,Ball,12.662137215297571,9.867822899704729
271,1,1049,564,Player,red,Defense,10.27766289672747,23.055722661598104
271,2,513,551,Player,red,Defense,3.495887173107228,21.20730576858703
271,3,796,275,Player,red,Defense,8.052083202660626,6.609107762836706
271,4,1112,335,Player,red,Defense,13.75754671036175,11.78665265904773
271,5,598,278,Player,red,Defense,4.212249101444007,6.678583904458314
271,6,1078,205,Player,red,Defense,15.66753381182685,-0.5852218084310568
271,7,838,139,Player,red,Defense,10.351141057438147,-9.66658252012262
271,8,418,134,Player,red,Defense,-0.5251274851808005,-9.168661969129117
271,9,1202,184,Player,red,Defense,19.9420538876762,-3.54995520449689
271,10,72,182,Player,red,Defense,-6.614064702007641,-2.4561305964274354
271,11,166,346,Player,red,Defense,-2.29507399581622,10.962845384479524
271,43,888,127,Player,red,Defense,12.046582667663412,-11.926026758479374
271,63,164,235,Player,red,Defense,-3.9081122211421317,2.749755277962613
271,72,41,237,Player,red,Defense,-5.905518732475475,2.906326297546668
271,123,371,116,Player,red,Defense,-1.923505116507488,-11.80029033077438
271,0,1033,289,Ball,blue,Ball,12.85169101641282,8.06794012630551
272,1,1046,570,Player,red,Defense,10.197136585728527,23.254259327892854
272,2,512,551,Player,red,Defense,3.483931861106947,21.20488965596292
272,3,794,274,Player,red,Defense,8.017533422271338,6.520856773796371
272,4,1109,333,Player,red,Defense,13.729708733324411,11.637005289994807
272,5,598,276,Player,red,Defense,4.208762868538986,6.513358969879867
272,6,1076,204,Player,red,Defense,15.639715921043093,-0.7097025410607624
272,7,836,138,Player,red,Defense,10.308149517311591,-9.826012696574573
272,8,416,133,Player,red,Defense,-0.5861018315796722,-9.311976104970432
272,9,1198,183,Player,red,Defense,19.85942637955325,-3.689229074968351
272,10,71,180,Player,red,Defense,-6.681424566628173,-2.673748114903438
272,11,164,345,Player,red,Defense,-2.335354180298269,10.898904350967598
272,43,886,127,Player,red,Defense,11.98518353651977,-11.91780257349127
272,63,164,239,Player,red,Defense,-3.839377121552489,3.10590196967071
272,72,40,236,Player,red,Defense,-5.9422979133733005,2.818986668285745
272,123,370,112,Player,red,Defense,-2.022077867008037,-12.446408446063622
272,0,1024,267,Ball,blue,Ball,13.013317199940817,6.10188378750086
273,1,1041,583,Player,red,Defense,10.04680744590667,23.677629687155957
273,2,510,551,Player,red,Defense,3.4600302438951083,21.200059250944562
273,3,790,274,Player,red,Defense,7.936704457818786,6.517167530892325
273,4,1105,333,Player,red,Defense,13.648693438087834,11.62957629952257
273,5,594,275,Player,red,Defense,4.132383875235092,6.426796565541607
273,6,1072,204,Player,red,Defense,15.53123171569854,-0.7069944035325842
273,7,832,137,Player,red,Defense,10.207238465740579,-9.97938972439575
273,8,414,133,Player,red,Defense,-0.6326951218415025,-9.306206595812347
273,9,1192,183,Player,red,Defense,19.674995840307297,-3.67987321061213
273,10,70,181,Player,red,Defense,-6.674640674132682,-2.5632848965768216
273,11,163,344,Player,red,Defense,-2.3614599011422066,10.836218287186602
273,43,883,126,Player,red,Defense,11.913170695762512,-12.08625983332434
273,63,164,239,Player,red,Defense,-3.839377121552489,3.10590196967071
273,72,40,236,Player,red,Defense,-5.9422979133733005,2.818986668285745
273,123,370,111,Player,red,Defense,-2.0410419034228573,-12.611005046973608
273,133,1268,149,Player,red,Defense,23.835278339842528,-9.395889854477444
273,0,1005,229,Ball,blue,Ball,13.244919141442313,2.251504668921084
274,1,1038,589,Player,red,Defense,9.970155838107823,23.866191073184442
274,2,510,550,Player,red,Defense,3.45796371003378,21.16473235958
274,3,790,274,Player,red,Defense,7.936704457818786,6.517167530892325
274,4,1103,333,Player,red,Defense,13.608232465785692,11.62586608434836
274,5,593,275,Player,red,Defense,4.113745575947492,6.425929669799147
274,6,1071,204,Player,red,Defense,15.504144920177481,-0.7063182242930749
274,7,830,137,Player,red,Defense,10.149577334503878,-9.972628323413607
274,8,414,133,Player,red,Defense,-0.6326951218415025,-9.306206595812347
274,9,1190,183,Player,red,Defense,19.613654437409448,-3.676761459991658
274,10,70,181,Player,red,Defense,-6.674640674132682,-2.5632848965768216
274,11,163,344,Player,red,Defense,-2.3614599011422066,10.836218287186602
274,43,882,126,Player,red,Defense,11.882456741436146,-12.082093015874863
274,63,164,239,Player,red,Defense,-3.839377121552489,3.10590196967071
274,72,40,236,Player,red,Defense,-5.9422979133733005,2.818986668285745
274,123,368,109,Player,red,Defense,-2.1274728774619,-12.934815421793749
274,133,1268,151,Player,red,Defense,23.720412759760933,-9.034448460803892
274,0,1005,229,Ball,blue,Ball,13.244919141442313,2.251504668921084
275,1,1038,592,Player,red,Defense,9.951724510996483,23.963549427118668
275,2,509,550,Player,red,Defense,3.4460027554322665,21.16231949480278
275,3,787,274,Player,red,Defense,7.876168679539479,6.514404521469027
275,4,1100,331,Player,red,Defense,13.579851434163016,11.475383690135942
275,5,592,275,Player,red,Defense,4.095114525521382,6.425063111212297
275,6,1068,204,Player,red,Defense,15.422966581548994,-0.7042917347721651
275,7,829,137,Player,red,Defense,10.120771232592052,-9.969250491560834
275,8,414,133,Player,red,Defense,-0.6326951218415025,-9.306206595812347
275,9,1187,182,Player,red,Defense,19.561226751343035,-3.8177594486714916
275,10,70,181,Player,red,Defense,-6.674640674132682,-2.5632848965768216
275,11,164,344,Player,red,Defense,-2.347178819454447,10.837635710327566
275,43,880,126,Player,red,Defense,11.82108343025582,-12.073766787957702
275,63,164,239,Player,red,Defense,-3.839377121552489,3.10590196967071
275,72,39,235,Player,red,Defense,-5.979201027493059,2.731352734437484
275,123,366,107,Player,red,Defense,-2.2147378012074066,-13.26175015764341
275,133,1266,154,Player,red,Defense,23.480187938210793,-8.494118360833706
275,137,15,261,Player,red,Defense,-5.834688514123298,4.891476212582939
275,0,998,213,Ball,blue,Ball,13.379970238763793,0.4297045429976549
276,1,1036,593,Player,red,Defense,9.919733074929473,23.99023003838459
276,2,508,549,Player,red,Defense,3.4319437504995887,21.124494946298558
276,3,786,274,Player,red,Defense,7.856006430748283,6.513484264308908
276,4,1098,331,Player,red,Defense,13.539301232543771,11.471722253903705
276,5,592,276,Player,red,Defense,4.097081290376227,6.508067822498337
276,6,1064,203,Player,red,Defense,15.340514247262444,-0.8275938374334375
276,7,828,137,Player,red,Defense,10.091981421371326,-9.965874569970525
276,8,412,133,Player,red,Defense,-0.6792407804864419,-9.300442984736332
276,9,1184,182,Player,red,Defense,19.469209131836546,-3.812972726588257
276,10,70,181,Player,red,Defense,-6.674640674132682,-2.5632848965768216
276,11,164,344,Player,red,Defense,-2.347178819454447,10.837635710327566
276,43,877,127,Player,red,Defense,11.70978444730286,-11.88091389097919
276,63,164,240,Player,red,Defense,-3.8223566442437904,3.194092526183689
276,72,38,235,Player,red,Defense,-5.995375790934059,2.731209014483362
276,123,365,105,Player,red,Defense,-2.2785697665977818,-13.59608125625831
276,133,1266,157,Player,red,Defense,23.31431396422426,-7.970224429852916
276,137,15,261,Player,red,Defense,-5.834688514123298,4.891476212582939
276,0,988,198,Ball,blue,Ball,13.425118799652942,-1.4016007347979222
277,1,1036,593,Player,red,Defense,9.919733074929473,23.99023003838459
277,2,508,548,Player,red,Defense,3.4298374375380143,21.088994069434154
277,3,784,276,Player,red,Defense,7.804900657813367,6.683733487865419
277,4,1095,330,Player,red,Defense,13.494543666219307,11.393410381671059
277,5,590,277,Player,red,Defense,4.061941767151855,6.5889636898327595
277,6,1062,203,Player,red,Defense,15.28642434860149,-0.8261802177363977
277,7,826,139,Player,red,Defense,10.007008178176983,-9.62734095643316
277,8,412,134,Player,red,Defense,-0.6645756281751518,-9.151625272710653
277,9,1180,183,Player,red,Defense,19.307958227560697,-3.6612539833814974
277,10,70,181,Player,red,Defense,-6.674640674132682,-2.5632848965768216
277,11,164,344,Player,red,Defense,-2.347178819454447,10.837635710327566
277,43,874,127,Player,red,Defense,11.618309586482132,-11.868661173992189
277,63,164,240,Player,red,Defense,-3.8223566442437904,3.194092526183689
277,72,38,234,Player,red,Defense,-6.016228702310602,2.6434230059331343
277,123,363,104,Player,red,Defense,-2.347225437761693,-13.758110076395445
277,133,1264,159,Player,red,Defense,23.136146206097933,-7.620405567647708
277,137,15,261,Player,red,Defense,-5.834688514123298,4.891476212582939
277,0,980,184,Ball,blue,Ball,13.506605487805764,-3.231765521312487
278,1,1034,593,Player,red,Defense,9.893867524923346,23.98462480852786
278,2,506,546,Player,red,Defense,3.4015843353987756,21.012914253039572
278,3,781,276,Player,red,Defense,7.744759871606251,6.680884192854569
278,4,1092,330,Player,red,Defense,13.433721654854239,11.387961468831062
278,5,590,278,Player,red,Defense,4.063963867855348,6.671303377745568
278,6,1059,203,Player,red,Defense,15.205391926045996,-0.8240624650421045
278,7,823,140,Player,red,Defense,9.90798017664916,-9.45322800700939
278,8,411,134,Player,red,Defense,-0.6877755223745214,-9.14879088893237
278,9,1177,183,Player,red,Defense,19.216576523897068,-3.6566183366626146
278,10,70,181,Player,red,Defense,-6.674640674132682,-2.5632848965768216
278,11,164,344,Player,red,Defense,-2.347178819454447,10.837635710327566
278,43,873,128,Player,red,Defense,11.568970265385374,-11.685512074442604
278,63,165,241,Player,red,Defense,-3.7886019960470394,3.28219929910252
278,72,36,234,Player,red,Defense,-6.048612694957723,2.6431683703270323
278,133,1264,162,Player,red,Defense,22.975889493498784,-7.1123597265463525
278,136,1245,296,Player,red,Defense,17.455117217331633,8.956073846746243
278,137,15,261,Player,red,Defense,-5.834688514123298,4.891476212582939
278,143,878,718,Player,red,Defense,7.540661016994622,27.035792210967436
278,0,972,170,Ball,blue,Ball,13.593830051687263,-5.190801149753345
279,1,1028,592,Player,red,Defense,9.822291357178802,23.93554323828611
279,2,504,545,Player,red,Defense,3.3753904321787993,20.97234308760421
279,3,778,277,Player,red,Defense,7.679567506811925,6.763475334487339
279,4,1088,331,Player,red,Defense,13.337017903863567,11.45345730134535
279,5,588,278,Player,red,Defense,4.026964178399568,6.669486762423012
279,6,1056,205,Player,red,Defense,15.07460042864486,-0.5711114687447775
279,7,820,140,Player,red,Defense,9.822702271762019,-9.443640404753937
279,8,410,135,Player,red,Defense,-0.6962628612468723,-8.997981087690658
279,9,1174,184,Player,red,Defense,19.087317859260253,-3.507694250917737
279,10,71,183,Player,red,Defense,-6.607462683517086,-2.3466063996910678
279,11,164,344,Player,red,Defense,-2.347178819454447,10.837635710327566
279,43,870,130,Player,red,Defense,11.441115098328165,-11.318839700067835
279,63,164,240,Player,red,Defense,-3.8223566442437904,3.194092526183689
279,72,42,237,Player,red,Defense,-5.889378350784959,2.906502508363107
279,133,1262,165,Player,red,Defense,22.750708001365037,-6.608192494207059
279,136,1243,296,Player,red,Defense,17.408669198503315,8.95310085319278
279,137,15,262,Player,red,Defense,-5.815243525333766,4.970700389199635
279,143,876,719,Player,red,Defense,7.516643869256054,27.054456080953287
280,1,1026,591,Player,red,Defense,9.802366623394366,23.89758702488152
280,2,504,544,Player,red,Defense,3.3732035438092005,20.9364905951125
280,3,776,278,Player,red,Defense,7.634621881255902,6.846615985882644
280,4,1086,331,Player,red,Defense,13.296654522391774,11.449812733834587
280,5,586,279,Player,red,Defense,3.992147407321747,6.749639611286103
280,6,1054,206,Player,red,Defense,14.996412616634935,-0.4454189698810144
280,7,819,141,Player,red,Defense,9.781354569394004,-9.277233050503737
280,8,410,136,Player,red,Defense,-0.6816361189237131,-8.850749011528496
280,9,1173,185,Player,red,Defense,19.0193044347364,-3.3627252466601036
280,10,71,184,Player,red,Defense,-6.583014378814061,-2.2384688023482613
280,11,164,344,Player,red,Defense,-2.347178819454447,10.837635710327566
280,43,869,131,Player,red,Defense,11.39282435667265,-11.139239728099314
280,63,164,239,Player,red,Defense,-3.839377121552489,3.10590196967071
280,72,42,237,Player,red,Defense,-5.889378350784959,2.906502508363107
280,136,1241,296,Player,red,Defense,17.362260694183124,8.950130388840364
280,137,15,262,Player,red,Defense,-5.815243525333766,4.970700389199635
280,143,874,719,Player,red,Defense,7.495234199284999,27.049042832762304
281,1,1022,597,Player,red,Defense,9.715739963649114,24.079361063390582
281,2,504,543,Player,red,Defense,3.371011153129833,20.9005478961327
281,3,775,279,Player,red,Defense,7.6097511099929465,6.930352107239366
281,4,1084,329,Player,red,Defense,13.28748330002156,11.300474292158944
281,5,586,280,Player,red,Defense,3.9942935161633044,6.831294600612809
281,6,1052,206,Player,red,Defense,14.94303314901148,-0.44421062659327787
281,7,818,142,Player,red,Defense,9.740258134748894,-9.111836944632104
281,8,410,137,Player,red,Defense,-0.6670828099867985,-8.704256112257367
281,9,1172,185,Player,red,Defense,18.98912887877865,-3.361271863517585
281,10,72,185,Player,red,Defense,-6.540815850861867,-2.131641120295278
281,11,163,344,Player,red,Defense,-2.3614599011422066,10.836218287186602
281,43,868,131,Player,red,Defense,11.36283045824533,-11.1354255986715
281,63,163,236,Player,red,Defense,-3.9077663349528797,2.83913577698076
281,72,42,237,Player,red,Defense,-5.889378350784959,2.906502508363107
281,136,1239,296,Player,red,Defense,17.315891653968485,8.947162450462883
281,137,16,262,Player,red,Defense,-5.799878711636423,4.97123729654462
281,143,872,719,Player,red,Defense,7.473833767673835,27.043631920409986
282,1,1017,605,Player,red,Defense,9.606604990814802,24.318161670708555
282,2,503,541,Player,red,Defense,3.3545337999426144,20.825994830147607
282,3,775,280,Player,red,Defense,7.604808922859026,7.014729952646982
282,4,1084,329,Player,red,Defense,13.28748330002156,11.300474292158944
282,5,584,281,Player,red,Defense,3.9596975769421823,6.9107408282807015
282,6,1049,207,Player,red,Defense,14.838937238640016,-0.3187614363495617
282,7,816,142,Player,red,Defense,9.683876319880962,-9.105677342720313
282,8,410,137,Player,red,Defense,-0.6670828099867985,-8.704256112257367
282,9,1168,185,Player,red,Defense,18.868590965237043,-3.3554662448300303
282,10,72,185,Player,red,Defense,-6.540815850861867,-2.131641120295278
282,11,162,344,Player,red,Defense,-2.375736418255895,10.834801317087857
282,43,866,130,Player,red,Defense,11.320805828268211,-11.303338408553033
282,63,162,236,Player,red,Defense,-3.9246964201955716,2.8389681088396563
282,72,41,236,Player,red,Defense,-5.926137309809676,2.8191467158176855
282,123,364,123,Player,red,Defense,-1.959564734119355,-10.67211207194072
282,136,1236,296,Player,red,Defense,17.24641197879971,8.942715272056049
282,137,16,262,Player,red,Defense,-5.799878711636423,4.97123729654462
282,143,872,719,Player,red,Defense,7.473833767673835,27.043631920409986
283,1,1010,611,Player,red,Defense,9.485438708763436,24.48489556707566
283,2,502,540,Player,red,Defense,3.340221937945077,20.787387548220625
283,3,774,280,Player,red,Defense,7.584988823912868,7.013722975410214
283,4,1081,329,Player,red,Defense,13.226793567714486,11.295080232126292
283,5,584,281,Player,red,Defense,3.9596975769421823,6.9107408282807015
283,6,1048,206,Player,red,Defense,14.836434293776803,-0.44179756372588747
283,7,816,142,Player,red,Defense,9.683876319880962,-9.105677342720313
283,8,410,138,Player,red,Defense,-0.6526023828136692,-8.558496837272454
283,9,1165,186,Player,red,Defense,18.741564552613188,-3.2087641047068596
283,10,72,186,Player,red,Defense,-6.516602437320465,-2.0243766683275046
283,11,162,344,Player,red,Defense,-2.375736418255895,10.834801317087857
283,43,865,130,Player,red,Defense,11.290772354942614,-11.29946873479481
283,63,162,237,Player,red,Defense,-3.9074219037345364,2.928140296760978
283,72,41,236,Player,red,Defense,-5.926137309809676,2.8191467158176855
283,123,364,122,Player,red,Defense,-1.9778004748254887,-10.827212975798057
283,136,1234,295,Player,red,Defense,17.225669966803572,8.854052402956253
283,143,870,719,Player,red,Defense,7.452442568444272,27.038223342384775
284,1,1004,616,Player,red,Defense,9.383909211986019,24.621285985957154
284,2,502,538,Player,red,Defense,3.3357270392365694,20.71468813919481
284,3,773,280,Player,red,Defense,7.565176635537724,7.012716400076837
284,4,1080,328,Player,red,Defense,13.222082329966357,11.220058959721
284,5,583,282,Player,red,Defense,3.943574532905932,6.990785684771926
284,6,1046,206,Player,red,Defense,14.78321474622388,-0.4405928405256564
284,7,815,143,Player,red,Defense,9.64322220647027,-8.941393044413037
284,8,408,139,Player,red,Defense,-0.6839931687560633,-8.408243231273978
284,9,1162,186,Player,red,Defense,18.651752761432157,-3.204552716083294
284,10,73,186,Player,red,Defense,-6.4987750053382936,-2.025212619189299
284,11,162,344,Player,red,Defense,-2.375736418255895,10.834801317087857
284,43,863,130,Player,red,Defense,11.230757914008462,-11.29173615239651
284,63,162,239,Player,red,Defense,-3.8730701621252424,3.1054662418962917
284,72,40,236,Player,red,Defense,-5.9422979133733005,2.818986668285745
284,123,364,123,Player,red,Defense,-1.959564734119355,-10.67211207194072
284,143,868,719,Player,red,Defense,7.431060595623168,27.032817097176423
285,1,996,620,Player,red,Defense,9.264090479883082,24.72013748183562
285,2,505,537,Player,red,Defense,3.3698792595485063,20.68536802920001
285,3,772,279,Player,red,Defense,7.5501936231211,6.927376993603406
285,4,1077,329,Player,red,Defense,13.145982992229644,11.287897845932314
285,5,584,281,Player,red,Defense,3.9596975769421823,6.9107408282807015
285,6,1043,207,Player,red,Defense,14.679788720182744,-0.31534270025542627
285,7,813,143,Player,red,Defense,9.587095968814188,-8.935349893163806
285,8,408,140,Player,red,Defense,-0.6695500152177323,-8.264020175756258
285,9,1160,186,Player,red,Defense,18.591959344479054,-3.201748927041687
285,10,74,186,Player,red,Defense,-6.480940109375276,-2.026048920046608
285,11,162,344,Player,red,Defense,-2.375736418255895,10.834801317087857
285,43,861,132,Player,red,Defense,11.136008705674188,-10.934572068662298
285,63,162,239,Player,red,Defense,-3.8730701621252424,3.1054662418962917
285,72,40,236,Player,red,Defense,-5.9422979133733005,2.818986668285745
285,123,363,123,Player,red,Defense,-1.9827969181132539,-10.668839132748827
285,150,1254,272,Player,red,Defense,18.33635749071507,6.799487860165784
286,1,994,621,Player,red,Defense,9.234354304392205,24.744670085188936
286,2,506,537,Player,red,Defense,3.382021531282911,20.687758512837558
286,3,772,278,Player,red,Defense,7.555034067090694,6.842708373553244
286,4,1076,329,Player,red,Defense,13.125799794718398,11.286103977762394
286,5,584,280,Player,red,Defense,3.957490347366702,6.829424783851563
286,6,1042,207,Player,red,Defense,14.653310184542367,-0.31477390372253294
286,7,812,143,Player,red,Defense,9.559056157763317,-8.932330827103852
286,8,408,139,Player,red,Defense,-0.6839931687560633,-8.408243231273978
286,9,1158,186,Player,red,Defense,18.532230692929595,-3.198948174931874
286,10,74,186,Player,red,Defense,-6.480940109375276,-2.026048920046608
286,11,162,344,Player,red,Defense,-2.375736418255895,10.834801317087857
286,43,860,132,Player,red,Defense,11.106244774892568,-10.930836970343858
286,63,162,239,Player,red,Defense,-3.8730701621252424,3.1054662418962917
286,123,362,124,Player,red,Defense,-1.9877651721145269,-10.511358814428622
286,150,1254,272,Player,red,Defense,18.33635749071507,6.799487860165784
286,151,1268,445,Player,red,Defense,14.897360333611653,18.72857996857259
287,1,992,622,Player,red,Defense,9.204704767945445,24.769131210577466
287,2,506,537,Player,red,Defense,3.382021531282911,20.687758512837558
287,3,770,277,Player,red,Defense,7.520066591273259,6.75578112588267
287,4,1075,329,Player,red,Defense,13.10562436676804,11.284310800145494
287,5,583,281,Player,red,Defense,3.9413412175636724,6.9097926343297305
287,6,1041,207,Player,red,Defense,14.626844827594532,-0.31420539028666317
287,7,812,144,Player,red,Defense,9.546878913970355,-8.772165761024969
287,8,408,140,Player,red,Defense,-0.6695500152177323,-8.264020175756258
287,9,1156,187,Player,red,Defense,18.43677888996366,-3.0549367122500715
287,10,74,187,Player,red,Defense,-6.456890960078175,-1.9191810657851256
287,11,163,344,Player,red,Defense,-2.3614599011422066,10.836218287186602
287,43,860,133,Player,red,Defense,11.08908231064903,-10.757679583999193
