frame,ID,X,Y,Class,Color,Position,X_court,Y_court
143,4,511,192,Player,red,Defense,150.33895500180074,445.4299362273202
143,5,259,285,Player,red,Defense,5738.635903942041,9276.861502215741
143,6,1078,313,Player,red,Defense,10.044063725051053,-10.160803868118492
143,8,438,164,Player,red,Defense,63.120257844179484,172.57043773828008
143,11,914,154,Player,red,Defense,-2.119581822131912,-205.77589958636696
143,26,1059,189,Player,red,Defense,12.347550409036835,-61.83618913235144
143,27,1229,238,Player,red,Defense,15.879935877519149,-20.954539443592573
144,1,628,471,Player,red,Defense,-2.479404348768725,3.000432984300265
144,2,551,368,Player,red,Defense,-13.172455355291014,-22.928056946014088
144,3,686,195,Player,red,Defense,-75.77094159945761,-367.5066531381329
144,4,511,192,Player,red,Defense,150.33895500180074,445.4299362273202
144,5,258,285,Player,red,Defense,4464.801693741898,7210.2244599285705
144,6,1079,312,Player,red,Defense,10.08434453515434,-10.322814601860879
144,8,439,163,Player,red,Defense,62.45834370314766,171.32182729099742
144,11,914,153,Player,red,Defense,-2.3066159575795724,-210.97428518208915
144,26,1058,191,Player,red,Defense,12.207866582475146,-60.39593029202967
144,27,1230,238,Player,red,Defense,15.903663541834113,-20.89927622564921
145,1,625,471,Player,red,Defense,-2.5870318416234594,2.942458719022182
145,2,552,369,Player,red,Defense,-12.970318377891903,-22.46773914507326
145,3,684,193,Player,red,Defense,-85.1953237816464,-410.4722368072563
145,4,511,192,Player,red,Defense,150.33895500180074,445.4299362273202
145,5,258,285,Player,red,Defense,4464.801693741898,7210.2244599285705
145,6,1080,312,Player,red,Defense,10.111317962345984,-10.28634410402093
145,8,440,162,Player,red,Defense,61.8093690376995,170.09762539369814
145,11,914,153,Player,red,Defense,-2.3066159575795724,-210.97428518208915
145,26,1059,190,Player,red,Defense,12.302163400360516,-61.0177595206889
145,27,1230,236,Player,red,Defense,15.988296932708208,-21.457812465070276
146,1,620,471,Player,red,Defense,-2.7677993097671676,2.845087119314331
146,2,554,369,Player,red,Defense,-12.810305906255753,-22.315143863280607
146,3,682,192,Player,red,Defense,-92.24266589708695,-441.2083682779974
146,4,511,191,Player,red,Defense,144.73577825591775,429.60318201292387
146,5,258,284,Player,red,Defense,2467.2665137719073,3997.348688306627
146,6,1080,311,Player,red,Defense,10.12485810878892,-10.48576151812783
146,8,440,162,Player,red,Defense,61.8093690376995,170.09762539369814
146,11,914,153,Player,red,Defense,-2.3066159575795724,-210.97428518208915
146,26,1059,189,Player,red,Defense,12.347550409036835,-61.83618913235144
146,27,1232,236,Player,red,Defense,16.035794436674532,-21.345278144473273
147,1,614,469,Player,red,Defense,-3.0561630820528487,2.4632249323809234
147,2,555,369,Player,red,Defense,-12.730701125912637,-22.239229068863068
147,3,679,192,Player,red,Defense,-97.09979455923545,-458.9612231967407
147,4,511,191,Player,red,Defense,144.73577825591775,429.60318201292387
147,5,258,284,Player,red,Defense,2467.2665137719073,3997.348688306627
147,6,1080,310,Player,red,Defense,10.138506621337791,-10.686774933335295
147,8,441,161,Player,red,Defense,61.17295809813408,168.8971232459912
147,11,915,151,Player,red,Defense,-2.4788653725592136,-220.57874168075787
147,26,1058,189,Player,red,Defense,12.297308651780048,-62.02633120235222
147,27,1233,236,Player,red,Defense,16.059453276905653,-21.289224009220007
148,1,609,469,Player,red,Defense,-3.2424933004491874,2.361741413372663
148,2,557,368,Player,red,Defense,-12.689872477521098,-22.465151233834362
148,3,676,192,Player,red,Defense,-102.34313850343072,-478.1256989199748
148,4,510,190,Player,red,Defense,138.48224553393865,410.9583902290068
148,5,259,284,Player,red,Defense,2809.252721923875,4556.097728853846
148,6,1081,310,Player,red,Defense,10.16560646934454,-10.649652755058964
148,8,442,161,Player,red,Defense,61.27025468463396,169.43476455814016
148,11,915,151,Player,red,Defense,-2.4788653725592136,-220.57874168075787
148,26,1058,188,Player,red,Defense,12.343130789758442,-62.861603195201766
148,27,1234,235,Player,red,Defense,16.126175306314426,-21.513987747793866
149,1,606,469,Player,red,Defense,-3.355174877683813,2.300370138849457
149,2,559,367,Player,red,Defense,-12.648819277849789,-22.69231593592785
149,3,676,192,Player,red,Defense,-102.34313850343072,-478.1256989199748
149,4,510,190,Player,red,Defense,138.48224553393865,410.9583902290068
149,5,262,283,Player,red,Defense,2568.65657624973,4192.3428471215675
149,6,1081,310,Player,red,Defense,10.16560646934454,-10.649652755058964
149,8,442,160,Player,red,Defense,60.548749543813294,167.71963922821024
149,11,915,149,Player,red,Defense,-2.9014775840806886,-232.54617469081452
149,26,1058,188,Player,red,Defense,12.343130789758442,-62.861603195201766
149,27,1234,235,Player,red,Defense,16.126175306314426,-21.513987747793866
149,29,1010,167,Player,red,Defense,10.310930716484355,-100.39588878325097
150,1,604,470,Player,red,Defense,-3.3942999647926824,2.393640847354624
150,2,561,370,Player,red,Defense,-12.145082690028623,-21.42081158075631
150,3,673,190,Player,red,Defense,-120.81686079722877,-558.9489974533291
150,4,510,190,Player,red,Defense,138.48224553393865,410.9583902290068
150,5,266,281,Player,red,Defense,1798.074399380333,2965.893583677705
150,6,1082,309,Player,red,Defense,10.206591663731254,-10.814496545393373
150,8,442,159,Player,red,Defense,59.84607913991853,166.0492868770944
150,11,916,149,Player,red,Defense,-2.664687596556653,-230.94000454530928
150,26,1059,188,Player,red,Defense,12.393680739917075,-62.66802251131299
150,27,1235,235,Player,red,Defense,16.149768771873198,-21.4576043573419
150,29,1011,166,Player,red,Defense,10.429770813306982,-101.61751304514837
151,1,603,468,Player,red,Defense,-3.5053298542078006,2.1030671117602635
151,2,562,374,Player,red,Defense,-11.629632764107754,-19.921894434132096
151,3,672,190,Player,red,Defense,-123.24102302699653,-568.0165676769973
151,4,510,190,Player,red,Defense,138.48224553393865,410.9583902290068
151,5,271,280,Player,red,Defense,2036.820126743928,3388.2646926322946
151,6,1082,308,Player,red,Defense,10.220648800642556,-11.018006136639464
151,8,444,158,Player,red,Defense,59.33556220749433,165.43112733710979
151,11,916,149,Player,red,Defense,-2.664687596556653,-230.94000454530928
151,26,1060,187,Player,red,Defense,12.491203796851348,-63.317377519259196
151,27,1236,234,Player,red,Defense,16.21693119547984,-21.683397381946694
151,29,1012,165,Player,red,Defense,10.550609933246298,-102.85968639110709
152,1,601,468,Player,red,Defense,-3.581620873368005,2.061285531848086
152,2,565,378,Player,red,Defense,-10.99589457474825,-18.366150384908437
152,3,669,190,Player,red,Defense,-130.98893577565036,-596.9976078370044
152,4,510,189,Player,red,Defense,133.7607016056582,397.65705223364336
152,5,274,280,Player,red,Defense,2939.55485531359,4905.657309747421
152,6,1082,308,Player,red,Defense,10.220648800642556,-11.018006136639464
152,8,444,158,Player,red,Defense,59.33556220749433,165.43112733710979
152,11,916,149,Player,red,Defense,-2.664687596556653,-230.94000454530928
152,26,1061,186,Player,red,Defense,12.589898565424274,-63.97453434191821
152,27,1237,233,Player,red,Defense,16.28454423888514,-21.910705343056446
152,29,1012,164,Player,red,Defense,10.595644219199322,-104.5336698773039
153,1,600,467,Player,red,Defense,-3.6574791908408177,1.9031435036172406
153,2,568,381,Player,red,Defense,-10.490968027372753,-17.20791760445374
153,3,666,190,Player,red,Defense,-139.53577935643617,-628.9670459413619
153,4,510,189,Player,red,Defense,133.7607016056582,397.65705223364336
153,5,276,280,Player,red,Defense,4188.0490544830245,7004.2315867473035
153,6,1084,308,Player,red,Defense,10.274922695923676,-10.942679612898479
153,8,444,158,Player,red,Defense,59.33556220749433,165.43112733710979
153,11,916,148,Player,red,Defense,-2.883917805529472,-237.26730757272964
153,26,1062,186,Player,red,Defense,12.640378212199893,-63.77654201964303
153,27,1238,232,Player,red,Defense,16.352612452439228,-22.139543538471095
153,29,1012,164,Player,red,Defense,10.595644219199322,-104.5336698773039
154,1,599,467,Player,red,Defense,-3.6959924982664076,1.8819344673018696
154,2,570,385,Player,red,Defense,-9.983216751040189,-15.853728709605825
154,3,665,189,Player,red,Defense,-152.71834957577295,-686.535117341423
154,4,510,189,Player,red,Defense,133.7607016056582,397.65705223364336
154,5,277,278,Player,red,Defense,1785.3352472479269,3008.0472442513023
154,6,1084,307,Player,red,Defense,10.289280861302291,-11.147075198521314
154,8,446,158,Player,red,Defense,59.5121119972307,166.45479079793105
154,11,917,148,Player,red,Defense,-2.6432533235702014,-235.60393076780588
154,26,1062,187,Player,red,Defense,12.591780470760614,-62.92760508634037
154,27,1238,232,Player,red,Defense,16.352612452439228,-22.139543538471095
154,29,1012,163,Player,red,Defense,10.6417483318248,-106.2474202243464
155,1,597,466,Player,red,Defense,-3.8116628868890268,1.7005467554951235
155,2,572,386,Player,red,Defense,-9.761203413786522,-15.439987569250158
155,3,664,189,Player,red,Defense,-156.28627175078836,-700.0380707610614
155,4,509,190,Player,red,Defense,137.43279603247183,407.03292809042085
155,5,280,277,Player,red,Defense,1680.3202815407105,2849.2761786387873
155,6,1086,307,Player,red,Defense,10.343501053461532,-11.071326641219509
155,8,446,158,Player,red,Defense,59.5121119972307,166.45479079793105
155,11,917,148,Player,red,Defense,-2.6432533235702014,-235.60393076780588
155,26,1062,186,Player,red,Defense,12.640378212199893,-63.77654201964303
155,27,1238,231,Player,red,Defense,16.397576096445025,-22.42824435512717
155,29,1012,162,Player,red,Defense,10.688960851299532,-108.00237150801743
156,1,594,465,Player,red,Defense,-3.9679220185037365,1.4952228934985488
156,2,572,385,Player,red,Defense,-9.850188137726768,-15.738055746126479
156,3,664,189,Player,red,Defense,-156.28627175078836,-700.0380707610614
156,4,509,190,Player,red,Defense,137.43279603247183,407.03292809042085
156,5,284,278,Player,red,Defense,4908.568694623824,8333.66645682805
156,6,1088,307,Player,red,Defense,10.397481729277354,-10.995912701275952
156,8,448,158,Player,red,Defense,59.691219216419235,167.49328263712482
156,11,918,148,Player,red,Defense,-2.4056446539178884,-233.96167451739876
156,26,1063,186,Player,red,Defense,12.690628742774718,-63.57944834170392
156,27,1239,231,Player,red,Defense,16.421140447964927,-22.369927472655405
156,29,1012,162,Player,red,Defense,10.688960851299532,-108.00237150801743
157,1,593,463,Player,red,Defense,-4.087004827839759,1.1886736698586589
157,2,572,383,Player,red,Defense,-10.031072759095212,-16.34395692701295
157,3,662,189,Player,red,Defense,-163.84559156612548,-728.6466385334794
157,4,508,190,Player,red,Defense,136.40437486722823,403.1861223689051
157,5,288,277,Player,red,Defense,5379.650986061706,9202.86306164605
157,6,1090,307,Player,red,Defense,10.451224472338222,-10.920831166331443
157,8,448,159,Player,red,Defense,60.39792192435253,169.19739367693458
157,11,918,148,Player,red,Defense,-2.4056446539178884,-233.96167451739876
157,26,1064,185,Player,red,Defense,12.790666370550623,-64.23913466317029
157,27,1240,231,Player,red,Defense,16.444644472930797,-22.3117598858924
157,29,1013,161,Player,red,Defense,10.817536618583341,-109.35677909535241
158,1,592,460,Player,red,Defense,-4.249234951072941,0.7305735538180907
158,2,571,383,Player,red,Defense,-10.098486549874975,-16.40325039208425
158,3,662,189,Player,red,Defense,-163.84559156612548,-728.6466385334794
158,4,508,190,Player,red,Defense,136.40437486722823,403.1861223689051
158,5,296,277,Player,red,Defense,-4247.6234005579345,-7331.945299008091
158,6,1091,307,Player,red,Defense,10.478007110143931,-10.883414364698561
158,8,448,158,Player,red,Defense,59.691219216419235,167.49328263712482
158,11,918,147,Player,red,Defense,-2.6210849392632416,-240.4275937371624
158,26,1064,184,Player,red,Defense,12.841518129326943,-65.10934722028082
158,27,1240,230,Player,red,Defense,16.490132899799423,-22.601872860240686
158,29,1014,160,Player,red,Defense,10.948392912855363,-110.73520958467928
159,1,592,456,Player,red,Defense,-4.4168387236122175,0.13410975714003653
159,2,572,383,Player,red,Defense,-10.031072759095212,-16.34395692701295
159,3,660,188,Player,red,Defense,-186.4932012499752,-824.3039590709399
159,4,508,189,Player,red,Defense,131.8471296303155,390.41505759903066
159,5,302,276,Player,red,Defense,-2744.6894186148575,-4785.31423220345
159,6,1092,306,Player,red,Defense,10.519942025675375,-11.049102903601351
159,8,450,158,Player,red,Defense,59.87293983931635,168.54692740223743
159,11,919,146,Player,red,Defense,-2.5981440722108493,-245.4193427682681
159,26,1064,184,Player,red,Defense,12.841518129326943,-65.10934722028082
159,27,1242,230,Player,red,Defense,16.53706254750388,-22.48469864300838
160,1,590,454,Player,red,Defense,-4.585999008293697,-0.22036977665929636
160,2,572,377,Player,red,Defense,-10.598232853328069,-18.24374790010741
160,3,658,187,Player,red,Defense,-215.63856538666784,-947.4060205389419
160,4,507,190,Player,red,Defense,135.39635627488607,399.41563239897374
160,5,308,276,Player,red,Defense,-1442.4557546687695,-2532.4973632600636
160,6,1093,306,Player,red,Defense,10.546697178443198,-11.011477191757237
160,8,450,157,Player,red,Defense,59.177267426639645,166.86136009439767
160,11,919,145,Player,red,Defense,-2.8274767125385023,-252.44209461425206
160,26,1065,183,Player,red,Defense,12.943929555825408,-65.78795186420972
160,27,1242,230,Player,red,Defense,16.53706254750388,-22.48469864300838
161,1,588,452,Player,red,Defense,-4.758522314629116,-0.5818966049834037
161,2,574,373,Player,red,Defense,-10.853164314001054,-19.44831059097233
161,3,656,186,Player,red,Defense,-254.54639312836744,-1111.7420631350012
161,4,507,189,Player,red,Defense,130.91782485864806,386.8980641140428
161,5,312,277,Player,red,Defense,-895.6819236886629,-1574.9981371829908
161,6,1094,306,Player,red,Defense,10.573393390039225,-10.973934368751943
161,8,452,157,Player,red,Defense,59.354183214271494,167.90417463221831
161,11,919,145,Player,red,Defense,-2.8274767125385023,-252.44209461425206
161,26,1066,184,Player,red,Defense,12.94208079152382,-64.70519398570636
161,27,1242,230,Player,red,Defense,16.53706254750388,-22.48469864300838
162,1,586,453,Player,red,Defense,-4.7985330965905435,-0.47561448874989604
162,2,575,360,Player,red,Defense,-12.193887634725677,-24.156162833672614
162,3,654,186,Player,red,Defense,-272.83137513975953,-1183.459800529
162,4,507,189,Player,red,Defense,130.91782485864806,386.8980641140428
162,5,316,275,Player,red,Defense,-1061.0022789618367,-1886.4063770766682
162,6,1094,305,Player,red,Defense,10.588908102636285,-11.177838547914279
162,8,454,157,Player,red,Defense,59.53368387044255,168.96222545011958
162,11,920,144,Player,red,Defense,-2.807295135575795,-257.8681258326691
162,26,1066,183,Player,red,Defense,12.994396602019338,-65.58260961311764
162,27,1243,230,Player,red,Defense,16.560437190409136,-22.426336698704922
163,1,582,453,Player,red,Defense,-4.968736393642471,-0.5768711368544193
163,2,578,362,Player,red,Defense,-11.726328867809254,-23.137945193343345
163,3,652,184,Player,red,Defense,-391.1514312932674,-1688.724451351017
163,4,506,189,Player,red,Defense,130.00614592719208,383.4477763719728
163,5,321,273,Player,red,Defense,-1214.2536718936415,-2185.45684256097
163,6,1096,305,Player,red,Defense,10.642303704387537,-11.102250271679097
163,8,454,157,Player,red,Defense,59.53368387044255,168.96222545011958
163,11,920,143,Player,red,Defense,-3.0521810299156833,-265.52260734677367
163,26,1066,182,Player,red,Defense,13.047598783100403,-66.47489102194514
163,27,1244,229,Player,red,Defense,16.62986911038193,-22.658364364897462
164,1,578,453,Player,red,Defense,-5.140409779791689,-0.679002364341275
164,2,579,361,Player,red,Defense,-11.760950988572406,-23.445613019723293
164,3,650,185,Player,red,Defense,-366.39608033045437,-1569.6325105124433
164,4,506,189,Player,red,Defense,130.00614592719208,383.4477763719728
164,5,327,271,Player,red,Defense,-1315.6767498731083,-2400.1569752154824
164,6,1096,304,Player,red,Defense,10.658124053877643,-11.307040620475828
164,8,456,157,Player,red,Defense,59.715826462267515,170.03584892518583
164,11,920,143,Player,red,Defense,-3.0521810299156833,-265.52260734677367
164,26,1066,182,Player,red,Defense,13.047598783100403,-66.47489102194514
164,27,1245,229,Player,red,Defense,16.653173676806393,-22.59965696634842
165,1,573,453,Player,red,Defense,-5.357097998603733,-0.8079136316356628
165,2,584,362,Player,red,Defense,-11.262336908888136,-22.67693972197709
165,3,647,185,Player,red,Defense,-423.6758228437077,-1797.036410305903
165,4,506,189,Player,red,Defense,130.00614592719208,383.4477763719728
165,5,336,269,Player,red,Defense,-1150.3136389239073,-2135.1644699800627
165,6,1096,304,Player,red,Defense,10.658124053877643,-11.307040620475828
165,8,457,157,Player,red,Defense,59.807906778555584,170.57860824450756
165,11,920,142,Player,red,Defense,-3.3099961005060647,-273.5812205111254
165,26,1067,181,Player,red,Defense,13.152549126491843,-67.17031918696951
165,27,1245,229,Player,red,Defense,16.653173676806393,-22.59965696634842
166,1,568,451,Player,red,Defense,-5.674454864033851,-1.263649728099944
166,2,588,374,Player,red,Defense,-9.770396753878586,-18.1996077658987
166,3,644,186,Player,red,Defense,-414.9383687852,-1740.8348116591633
166,4,506,190,Player,red,Defense,134.40813907696094,395.719209474638
166,5,344,278,Player,red,Defense,-306.21644762816334,-558.387374873393
166,6,1097,304,Player,red,Defense,10.684823111537117,-11.268993276980213
166,8,458,156,Player,red,Defense,59.193522348559604,169.3786320249887
166,11,920,142,Player,red,Defense,-3.3099961005060647,-273.5812205111254
166,26,1068,181,Player,red,Defense,13.2031503398338,-66.95921148236295
166,27,1246,229,Player,red,Defense,16.676418484583696,-22.54110010802623
167,1,565,451,Player,red,Defense,-5.80842768297698,-1.3442362295271086
167,2,586,386,Player,red,Defense,-8.858280093334038,-14.659338122270402
167,3,642,187,Player,red,Defense,-387.7364579062096,-1614.3500708866704
167,4,506,190,Player,red,Defense,134.40813907696094,395.719209474638
167,5,350,276,Player,red,Defense,-310.39616871304446,-574.0754590358874
167,6,1097,304,Player,red,Defense,10.684823111537117,-11.268993276980213
167,8,458,157,Player,red,Defense,59.90066974917114,171.12539140967434
167,11,920,142,Player,red,Defense,-3.3099961005060647,-273.5812205111254
167,26,1067,181,Player,red,Defense,13.152549126491843,-67.17031918696951
167,27,1247,229,Player,red,Defense,16.699603763273327,-22.482693211639017
167,31,120,198,Player,red,Defense,58.67370416905187,104.72189977630217
168,1,562,450,Player,red,Defense,-5.994453160728993,-1.5917793800906712
168,2,586,400,Player,red,Defense,-7.789581028412817,-10.925575354195608
168,3,640,187,Player,red,Defense,-427.44360578872664,-1768.2302006710331
168,4,505,190,Player,red,Defense,133.43914548419477,392.09469237722675
168,5,354,271,Player,red,Defense,-418.26835928148756,-789.871321884933
168,6,1098,305,Player,red,Defense,10.695464141351778,-11.026994901157064
168,8,458,158,Player,red,Defense,60.6271347432101,172.9198681268139
168,11,921,141,Player,red,Defense,-3.297748263432949,-279.8175944756592
168,26,1067,181,Player,red,Defense,13.152549126491843,-67.17031918696951
168,27,1248,230,Player,red,Defense,16.676417778962055,-22.13675569090757
168,31,120,196,Player,red,Defense,57.863070441188,103.70820672618869
169,1,560,450,Player,red,Defense,-6.085341113200408,-1.6467520772220368
169,2,588,411,Player,red,Defense,-6.940755143848615,-8.252868441383486
169,3,639,188,Player,red,Defense,-380.7827321548253,-1568.3343715039052
169,4,505,190,Player,red,Defense,133.43914548419477,392.09469237722675
169,5,364,268,Player,red,Defense,-420.8877423242013,-812.975324030872
169,6,1098,305,Player,red,Defense,10.695464141351778,-11.026994901157064
169,8,460,158,Player,red,Defense,60.82282178040063,174.05449235960083
169,11,921,141,Player,red,Defense,-3.297748263432949,-279.8175944756592
169,26,1068,179,Player,red,Defense,13.315421536942882,-68.80541218502294
169,27,1248,230,Player,red,Defense,16.676417778962055,-22.13675569090757
169,31,120,195,Player,red,Defense,57.46716533025224,103.21312954685946
170,1,558,450,Player,red,Defense,-6.1766351259025205,-1.7019703759482456
170,2,590,418,Player,red,Defense,-6.409421740114136,-6.669576450889559
170,3,638,187,Player,red,Defense,-475.38798694659386,-1954.0327069812859
170,4,504,189,Player,red,Defense,128.233697097006,376.73986829026387
170,5,375,265,Player,red,Defense,-412.1172273434021,-815.554081491649
170,6,1098,304,Player,red,Defense,10.711463138967755,-11.231030054183595
170,8,461,158,Player,red,Defense,60.921780806559404,174.62827236437144
170,11,921,141,Player,red,Defense,-3.297748263432949,-279.8175944756592
170,26,1069,179,Player,red,Defense,13.366389340280941,-68.58727984358349
170,27,1250,230,Player,red,Defense,16.722397686812883,-22.02195278966346
170,31,118,194,Player,red,Defense,56.98352530235401,102.3904665423179
171,1,556,450,Player,red,Defense,-6.268337926161544,-1.7574359258661283
171,2,591,422,Player,red,Defense,-6.128712923132778,-5.817032227786313
171,3,638,186,Player,red,Defense,-587.3921163081682,-2417.2364930913745
171,4,504,190,Player,red,Defense,132.48881997004645,388.5400031616832
171,5,384,263,Player,red,Defense,-388.60072649901116,-783.5584746430294
171,6,1098,304,Player,red,Defense,10.711463138967755,-11.231030054183595
171,8,463,158,Player,red,Defense,61.12197259144591,175.78901583311705
171,11,921,141,Player,red,Defense,-3.297748263432949,-279.8175944756592
171,26,1069,178,Player,red,Defense,13.42430026274114,-69.5303786501692
171,27,1250,230,Player,red,Defense,16.722397686812883,-22.02195278966346
171,31,118,193,Player,red,Defense,56.60195983984229,101.91497476754029
172,1,556,450,Player,red,Defense,-6.268337926161544,-1.7574359258661283
172,2,593,424,Player,red,Defense,-5.919101161718209,-5.351567035925045
172,3,638,185,Player,red,Defense,-767.1886947638839,-3160.802434320851
172,4,504,190,Player,red,Defense,132.48881997004645,388.5400031616832
172,5,392,263,Player,red,Defense,-320.24401658550255,-653.3253150357086
172,6,1099,304,Player,red,Defense,10.738044331722527,-11.193150673414307
172,8,465,157,Player,red,Defense,60.56977953586588,175.0694001513662
172,11,921,141,Player,red,Defense,-3.297748263432949,-279.8175944756592
172,26,1070,179,Player,red,Defense,13.417115705007216,-68.37018081270983
172,27,1250,230,Player,red,Defense,16.722397686812883,-22.02195278966346
172,31,118,193,Player,red,Defense,56.60195983984229,101.91497476754029
173,1,552,450,Player,red,Defense,-6.452980921326094,-1.869115451860521
173,2,592,428,Player,red,Defense,-5.750746717980281,-4.612966127166475
173,3,636,185,Player,red,Defense,-927.3976250510606,-3796.841179093718
173,4,504,190,Player,red,Defense,132.48881997004645,388.5400031616832
173,5,398,263,Player,red,Defense,-281.8972090340689,-580.2670020391354
173,6,1099,304,Player,red,Defense,10.738044331722527,-11.193150673414307
173,8,466,157,Player,red,Defense,60.66828788723266,175.65004895765475
173,11,922,141,Player,red,Defense,-3.0178795510158465,-277.5915584320876
173,26,1070,179,Player,red,Defense,13.417115705007216,-68.37018081270983
173,27,1250,229,Player,red,Defense,16.76880470284198,-22.308366555427988
173,31,117,193,Player,red,Defense,56.556495143010125,101.75068721110793
174,1,550,450,Player,red,Defense,-6.545926694384424,-1.9253328018286944
174,2,593,435,Player,red,Defense,-5.34230058685207,-3.2924970355648764
174,3,636,184,Player,red,Defense,-1459.9176557908304,-5984.009770956585
174,4,503,191,Player,red,Defense,136.04195889298998,397.45928329315046
174,5,402,263,Player,red,Defense,-260.62562874980676,-539.7404010110075
174,6,1099,304,Player,red,Defense,10.738044331722527,-11.193150673414307
174,8,466,157,Player,red,Defense,60.66828788723266,175.65004895765475
174,11,922,141,Player,red,Defense,-3.0178795510158465,-277.5915584320876
174,26,1070,179,Player,red,Defense,13.417115705007216,-68.37018081270983
174,27,1250,229,Player,red,Defense,16.76880470284198,-22.308366555427988
174,31,116,192,Player,red,Defense,56.13763487529365,101.12314806407952
175,1,546,450,Player,red,Defense,-6.733080926285871,-2.0385312250235303
175,2,594,437,Player,red,Defense,-5.197764520101645,-2.9087337636001096
175,3,634,185,Player,red,Defense,-1167.5952940278664,-4750.439855519084
175,4,503,191,Player,red,Defense,136.04195889298998,397.45928329315046
175,5,406,263,Player,red,Defense,-242.03182676305283,-504.3155014669571
175,6,1099,304,Player,red,Defense,10.738044331722527,-11.193150673414307
175,8,465,157,Player,red,Defense,60.56977953586588,175.0694001513662
175,11,922,141,Player,red,Defense,-3.0178795510158465,-277.5915584320876
175,26,1070,179,Player,red,Defense,13.417115705007216,-68.37018081270983
175,27,1250,229,Player,red,Defense,16.76880470284198,-22.308366555427988
175,31,116,191,Player,red,Defense,55.76961385558405,100.66612240877873
176,1,542,449,Player,red,Defense,-6.978543757161577,-2.3266920668451188
176,2,594,438,Player,red,Defense,-5.148985231014052,-2.7340594661785125
176,3,632,185,Player,red,Defense,-1567.616435527883,-6338.5469870392335
176,4,503,190,Player,red,Defense,131.55662820867084,385.05314318407864
176,5,418,246,Player,red,Defense,-1118.1920276720773,-2488.7872606886885
176,6,1100,304,Player,red,Defense,10.764566884491618,-11.155354857230206
176,8,464,157,Player,red,Defense,60.472018106576314,174.49315401151676
176,11,922,141,Player,red,Defense,-3.0178795510158465,-277.5915584320876
176,26,1070,179,Player,red,Defense,13.417115705007216,-68.37018081270983
176,27,1250,228,Player,red,Defense,16.815644090776757,-22.597448824283582
176,31,116,191,Player,red,Defense,55.76961385558405,100.66612240877873
177,1,537,449,Player,red,Defense,-7.21836583478709,-2.472548344126315
177,2,595,438,Player,red,Defense,-5.10405175956449,-2.705021123067793
177,3,630,184,Player,red,Defense,-25281.93436769257,-101722.77501321782
177,4,502,191,Player,red,Defense,135.05095234804634,393.79520739261613
177,5,429,251,Player,red,Defense,-346.48132072277554,-774.5960684903515
177,6,1100,304,Player,red,Defense,10.764566884491618,-11.155354857230206
177,8,464,158,Player,red,Defense,61.2232228312587,176.37608065517378
177,11,922,141,Player,red,Defense,-3.0178795510158465,-277.5915584320876
177,26,1070,179,Player,red,Defense,13.417115705007216,-68.37018081270983
177,27,1250,228,Player,red,Defense,16.815644090776757,-22.597448824283582
177,31,115,190,Player,red,Defense,55.365183696155434,100.05931518184549
178,1,532,449,Player,red,Defense,-7.460958244534412,-2.620089496854007
178,2,594,438,Player,red,Defense,-5.148985231014052,-2.7340594661785125
178,3,630,185,Player,red,Defense,-2366.504569496927,-9510.179211490075
178,4,502,191,Player,red,Defense,135.05095234804634,393.79520739261613
178,5,438,253,Player,red,Defense,-245.14176572013582,-553.31715076756
178,6,1099,303,Player,red,Defense,10.754261680365293,-11.398451576429016
178,8,464,158,Player,red,Defense,61.2232228312587,176.37608065517378
178,11,922,141,Player,red,Defense,-3.0178795510158465,-277.5915584320876
178,26,1070,179,Player,red,Defense,13.417115705007216,-68.37018081270983
178,27,1252,228,Player,red,Defense,16.861577817275908,-22.480694777904038
179,1,528,449,Player,red,Defense,-7.657059219026238,-2.739355239165087
179,2,594,438,Player,red,Defense,-5.148985231014052,-2.7340594661785125
179,3,628,185,Player,red,Defense,-4753.975623882209,-18988.57776200026
179,4,502,191,Player,red,Defense,135.05095234804634,393.79520739261613
179,5,446,253,Player,red,Defense,-211.8168131219511,-484.6982198205309
179,6,1099,303,Player,red,Defense,10.754261680365293,-11.398451576429016
179,8,464,158,Player,red,Defense,61.2232228312587,176.37608065517378
179,11,922,141,Player,red,Defense,-3.0178795510158465,-277.5915584320876
179,26,1070,178,Player,red,Defense,13.475328813753936,-69.30914101800086
179,27,1252,228,Player,red,Defense,16.861577817275908,-22.480694777904038
180,1,525,448,Player,red,Defense,-7.867061518702646,-3.0105410728114843
180,2,593,442,Player,red,Defense,-5.001894811966552,-2.0773121873549147
180,3,627,186,Player,red,Defense,-2060.255595237039,-8194.13231575189
180,4,502,191,Player,red,Defense,135.05095234804634,393.79520739261613
180,5,454,252,Player,red,Defense,-195.35015537536086,-454.57474415994005
180,6,1099,303,Player,red,Defense,10.754261680365293,-11.398451576429016
180,8,463,157,Player,red,Defense,60.3749951363427,173.9212606535724
180,11,922,140,Player,red,Defense,-3.285013015086636,-286.3021493195034
180,26,1070,178,Player,red,Defense,13.475328813753936,-69.30914101800086
180,27,1252,228,Player,red,Defense,16.861577817275908,-22.480694777904038
181,1,522,449,Player,red,Defense,-7.954648315198583,-2.920344571577381
181,2,593,445,Player,red,Defense,-4.861820637343288,-1.577273624011061
181,3,626,185,Player,red,Defense,-832237.1435739903,-3304144.7455251873
181,4,502,190,Player,red,Defense,130.64205607311732,381.6321893543771
