frame,ID,X,Y,Class,Color,Position,X_court,Y_court
332,1,567,445,Player,red,Defense,0.05202375307153255,4.830657095837666
332,2,796,584,Player,red,Defense,3.331229302237904,12.238848000754896
332,3,682,237,Player,red,Defense,0.02583678312449872,-13.34909977010978
332,4,406,202,Player,red,Defense,-5.336355211116173,-17.002310468500305
332,5,558,300,Player,red,Defense,-1.347148882312851,-6.265562270479142
332,6,868,202,Player,red,Defense,3.323379000841642,-18.732851941939863
332,7,1091,416,Player,red,Defense,7.113719745652478,3.089621255447246
332,20,22,289,Player,red,Defense,-9.150974269021505,-6.633893771125794
332,221,1264,288,Player,red,Defense,10.943286412732538,-8.588653252455874
332,237,1073,293,Player,red,Defense,7.255406425495215,-7.702562777405372
332,241,132,202,Player,red,Defense,-9.806214988911046,-16.10906391651583
333,1,568,445,Player,red,Defense,0.0644520128397104,4.831079520421965
333,2,795,580,Player,red,Defense,3.3117225901114984,12.06122785511905
333,3,685,237,Player,red,Defense,0.07923122891824987,-13.357194460833904
333,4,406,202,Player,red,Defense,-5.336355211116173,-17.002310468500305
333,5,558,296,Player,red,Defense,-1.3918441225309557,-6.650644899050426
333,6,867,202,Player,red,Defense,3.3028860347286666,-18.728756674475033
333,7,1091,416,Player,red,Defense,7.113719745652478,3.089621255447246
333,20,22,289,Player,red,Defense,-9.150974269021505,-6.633893771125794
333,221,1263,287,Player,red,Defense,10.935015376301374,-8.70183292931619
333,237,1072,293,Player,red,Defense,7.237036535348386,-7.700955459644033
333,241,132,204,Player,red,Defense,-9.74930548337763,-15.859498727603357
333,0,587,162,Ball,blue,Ball,-2.7829775614083143,-23.725847638589446
334,1,567,443,Player,red,Defense,0.038068340396666414,4.707767751804874
334,2,794,578,Player,red,Defense,3.2963416824970357,11.97122055086104
334,3,690,236,Player,red,Defense,0.15858431396639247,-13.494830466812582
334,4,407,202,Player,red,Defense,-5.319211183840955,-17.005736491689397
334,5,556,295,Player,red,Defense,-1.4339356852637704,-6.745118183868762
334,6,867,202,Player,red,Defense,3.3028860347286666,-18.728756674475033
334,7,1090,416,Player,red,Defense,7.098811967232969,3.089395717406097
334,20,22,288,Player,red,Defense,-9.174033703968798,-6.724330087904216
334,221,1262,287,Player,red,Defense,10.915115620160673,-8.699967938943269
334,237,1072,293,Player,red,Defense,7.237036535348386,-7.700955459644033
334,241,132,202,Player,red,Defense,-9.806214988911046,-16.10906391651583
334,0,586,177,Ball,blue,Ball,-2.5424621038041484,-21.315111792391804
335,1,567,442,Player,red,Defense,0.031061628339531397,4.646067659619228
335,2,792,573,Player,red,Defense,3.2631697405340185,11.744962064033288
335,3,696,235,Player,red,Defense,0.2563415719087279,-13.63603168815392
335,4,407,201,Player,red,Defense,-5.340232666383576,-17.139451465742408
335,5,557,294,Player,red,Defense,-1.4298629442945114,-6.843862062486367
335,6,867,202,Player,red,Defense,3.3028860347286666,-18.728756674475033
335,7,1090,415,Player,red,Defense,7.101911282082145,3.0180295636356624
335,20,22,288,Player,red,Defense,-9.174033703968798,-6.724330087904216
335,221,1263,288,Player,red,Defense,10.923421022038658,-8.586812276230974
335,237,1070,295,Player,red,Defense,7.192347216273018,-7.482270521824039
335,241,134,206,Player,red,Defense,-9.661963238977991,-15.617818835334104
335,0,584,191,Ball,blue,Ball,-2.35192350449535,-19.200735447851596
336,1,565,442,Player,red,Defense,0.006116641500358809,4.645266628446382
336,2,792,568,Player,red,Defense,3.252096290158769,11.518295144947254
336,3,702,235,Player,red,Defense,0.3641409705115607,-13.652650934959475
336,4,407,201,Player,red,Defense,-5.340232666383576,-17.139451465742408
336,5,556,292,Player,red,Defense,-1.4681351033697658,-7.038366722864314
336,6,866,202,Player,red,Defense,3.2824013625667443,-18.724663064454408
336,7,1089,414,Player,red,Defense,7.090069605158658,2.946236507766112
336,20,22,287,Player,red,Defense,-9.197167912244703,-6.815059656639956
336,221,1262,288,Player,red,Defense,10.903562879734661,-8.584971971732786
336,237,1069,295,Player,red,Defense,7.174067386197848,-7.480708433073747
336,241,134,206,Player,red,Defense,-9.661963238977991,-15.617818835334104
336,0,582,209,Ball,blue,Ball,-2.1129161144766564,-16.665047135408994
337,1,564,441,Player,red,Defense,-0.013426450124267407,4.583016945457454
337,2,790,564,Player,red,Defense,3.220548632181814,11.33278249599838
337,3,710,233,Player,red,Defense,0.48987960276988074,-13.926739380105465
337,4,408,201,Player,red,Defense,-5.323051564056868,-17.142910491048237
337,5,556,290,Player,red,Defense,-1.4911344665882331,-7.2355785479526835
337,6,866,202,Player,red,Defense,3.2824013625667443,-18.724663064454408
337,7,1089,414,Player,red,Defense,7.090069605158658,2.946236507766112
337,20,23,285,Player,red,Defense,-9.230401639247384,-6.998674952596511
337,221,1262,288,Player,red,Defense,10.903562879734661,-8.584971971732786
337,237,1068,295,Player,red,Defense,7.155793912684531,-7.4791468875185325
337,241,134,202,Player,red,Defense,-9.775152425583759,-16.11527138810716
337,0,581,224,Ball,blue,Ball,-1.9152493031965687,-14.69414479110524
338,1,562,441,Player,red,Defense,-0.038385149094887994,4.582231182011062
338,2,790,559,Player,red,Defense,3.2090954044803723,11.101154358010023
338,3,718,232,Player,red,Defense,0.6259976650469402,-14.076408036401059
338,4,408,201,Player,red,Defense,-5.323051564056868,-17.142910491048237
338,5,556,289,Player,red,Defense,-1.5026947046666317,-7.334703711907941
338,6,866,201,Player,red,Defense,3.2784024483320287,-18.874618185352123
338,7,1088,413,Player,red,Defense,7.078194574557203,2.8742412370851174
338,20,22,285,Player,red,Defense,-9.243662108290629,-6.997404273998464
338,221,1261,288,Player,red,Defense,10.883711981854141,-8.583132338593726
338,237,1068,296,Player,red,Defense,7.151902488396498,-7.3720644253922645
338,241,135,200,Player,red,Defense,-9.81681147562466,-16.37003227005548
339,1,562,439,Player,red,Defense,-0.052660698497467136,4.458045954661777
339,2,789,553,Player,red,Defense,3.183723114123567,10.818381620108314
339,3,727,232,Player,red,Defense,0.790035765875472,-14.102335651029385
339,4,408,201,Player,red,Defense,-5.323051564056868,-17.142910491048237
339,5,554,286,Player,red,Defense,-1.5688765913006275,-7.6312160350245986
339,6,866,201,Player,red,Defense,3.2784024483320287,-18.874618185352123
339,7,1087,413,Player,red,Defense,7.063228883703584,2.874045443406335
339,20,23,284,Player,red,Defense,-9.253744253754512,-7.090308678914824
339,221,1260,286,Player,red,Defense,10.886853223841236,-8.811644590484239
339,237,1067,296,Player,red,Defense,7.1336705270017715,-7.370524949381022
339,241,136,200,Player,red,Defense,-9.801216755848083,-16.373195247834587
340,1,562,437,Player,red,Defense,-0.06701587180530284,4.333168066561031
340,2,788,550,Player,red,Defense,3.1651577402630457,10.674926117855273
340,3,734,232,Player,red,Defense,0.917998981510441,-14.122561323753144
340,4,409,200,Player,red,Defense,-5.326908914181944,-17.280690636199395
340,5,554,285,Player,red,Defense,-1.5806521702216147,-7.731708821837306
340,6,866,200,Player,red,Defense,3.2743858478913617,-19.02523652056154
340,7,1086,412,Player,red,Defense,7.051300954814112,2.8018571308764253
340,20,23,284,Player,red,Defense,-9.253744253754512,-7.090308678914824
340,221,1260,285,Player,red,Defense,10.898414491556279,-8.927509881288456
340,237,1066,296,Player,red,Defense,7.115444891357446,-7.368986007505456
340,241,136,201,Player,red,Defense,-9.77258743681349,-16.247097353428053
341,1,562,436,Player,red,Defense,-0.07422352589265459,4.270467561224889
341,2,787,549,Player,red,Defense,3.1512781548059965,10.62618654859784
341,3,740,231,Player,red,Defense,1.0197268231012053,-14.268026521000952
341,4,409,200,Player,red,Defense,-5.326908914181944,-17.280690636199395
341,5,553,284,Player,red,Defense,-1.6081414897835633,-7.831039050196786
341,6,866,200,Player,red,Defense,3.2743858478913617,-19.02523652056154
341,7,1084,411,Player,red,Defense,7.0243390799161745,2.729289316099486
341,20,24,283,Player,red,Defense,-9.263862340648119,-7.183544274960327
341,221,1260,285,Player,red,Defense,10.898414491556279,-8.927509881288456
341,241,136,199,Player,red,Defense,-9.829956547920492,-16.49977972096275
342,1,560,436,Player,red,Defense,-0.09933442957747714,4.2697567221974015
342,2,784,548,Player,red,Defense,3.1143673199247637,10.575271645117095
342,3,745,231,Player,red,Defense,1.1117145069705427,-14.28268624363785
342,4,409,199,Player,red,Defense,-5.348039082345996,-17.415555146156873
342,5,552,282,Player,red,Defense,-1.6476725046302558,-8.032216358293363
342,6,866,199,Player,red,Defense,3.2703514436521472,-19.176522479682575
342,7,1084,410,Player,red,Defense,7.027343894028612,2.656868021089856
342,20,24,283,Player,red,Defense,-9.263862340648119,-7.183544274960327
342,221,1260,285,Player,red,Defense,10.898414491556279,-8.927509881288456
342,241,137,199,Player,red,Defense,-9.814331300352633,-16.502972376303934
342,0,581,310,Ball,blue,Ball,-0.8906805207586183,-5.350204727819194
343,1,560,434,Player,red,Defense,-0.11387687430237314,4.143859342639272
343,2,782,546,Player,red,Defense,3.086406189968994,10.477260661567712
343,3,752,229,Player,red,Defense,1.22510848186158,-14.561710954244361
343,4,409,198,Player,red,Defense,-5.369255108554514,-17.55096765000645
343,5,552,280,Player,red,Defense,-1.6717067023830354,-8.23635659703823
343,6,866,199,Player,red,Defense,3.2703514436521472,-19.176522479682575
343,7,1084,410,Player,red,Defense,7.027343894028612,2.656868021089856
343,20,24,282,Player,red,Defense,-9.287339506554886,-7.275793697946024
343,221,1259,285,Player,red,Defense,10.878452973038756,-8.925597077579775
343,241,138,196,Player,red,Defense,-9.885438130859201,-16.88904114967198
343,247,1246,470,Player,red,Defense,9.132446885697716,6.748316630902638
344,1,558,433,Player,red,Defense,-0.146376592955725,4.079981175417784
344,2,779,543,Player,red,Defense,3.0442274027587644,10.329413116567412
344,3,760,227,Player,red,Defense,1.3583883773910523,-14.846824487986186
344,4,409,198,Player,red,Defense,-5.369255108554514,-17.55096765000645
344,5,551,279,Player,red,Defense,-1.6995799813159091,-8.337358946312543
344,6,866,198,Player,red,Defense,3.266299116977003,-19.328480511493563
344,7,1084,409,Player,red,Defense,7.030358081051335,2.5842208224883416
344,20,26,282,Player,red,Defense,-9.26068961078475,-7.278432371209053
344,221,1258,285,Player,red,Defense,10.858498776240923,-8.923684975471657
344,241,138,195,Player,red,Defense,-9.914575619122761,-17.017659102875626
344,247,1246,468,Player,red,Defense,9.144231002186931,6.624315472508272
345,1,558,431,Player,red,Defense,-0.1611088271582187,3.953052056260123
345,2,777,541,Player,red,Defense,3.0159488960239447,10.230289645421148
345,3,766,228,Player,red,Defense,1.4779018143028688,-14.734303449071431
345,4,409,197,Player,red,Defense,-5.3905575171722875,-17.686931494536452
345,5,550,279,Player,red,Defense,-1.715366610335791,-8.335744968194536
345,6,865,197,Player,red,Defense,3.2415286213513776,-19.476822865202795
345,7,1084,408,Player,red,Defense,7.0333816849082,2.511346661652945
345,20,26,282,Player,red,Defense,-9.26068961078475,-7.278432371209053
345,221,1258,284,Player,red,Defense,10.87002222042162,-9.039963332992878
345,237,1065,288,Player,red,Defense,7.12791996804181,-8.235073550844186
345,241,138,194,Player,red,Defense,-9.943826677186141,-17.146778372976136
345,247,1248,476,Player,red,Defense,9.125887835141466,7.1175168163183296
346,1,558,429,Player,red,Defense,-0.17592411641387268,3.825407356247967
346,2,774,539,Player,red,Defense,2.975942915983061,10.129723906827818
346,3,772,229,Player,red,Defense,1.597196391662033,-14.62198846484707
346,4,410,197,Player,red,Defense,-5.373239468177032,-17.690522448792
346,5,548,278,Player,red,Defense,-1.7591539109927734,-8.43542333889422
346,6,864,197,Player,red,Defense,3.2208369621098756,-19.472532381798572
346,7,1084,407,Player,red,Defense,7.03641474979794,2.438244473316552
346,20,27,281,Player,red,Defense,-9.270857851269264,-7.372352187076192
346,221,1256,281,Player,red,Defense,10.86464631730556,-9.387579146094641
346,237,1065,287,Player,red,Defense,7.131823056099193,-8.345400568366667
346,241,139,194,Player,red,Defense,-9.928063947270063,-17.150119203849
346,247,1247,476,Player,red,Defense,9.111693275379638,7.116772023144032
347,1,558,428,Player,red,Defense,-0.1833631264813866,3.761314769726725
347,2,772,537,Player,red,Defense,2.947383485083894,10.029706016274698
347,3,776,228,Player,red,Defense,1.664942322761344,-14.764851342833689
347,4,410,196,Player,red,Defense,-5.394597464739409,-17.827073936558932
347,5,546,277,Player,red,Defense,-1.80306916273625,-8.535392980250915
347,6,864,196,Player,red,Defense,3.216657794773913,-19.625766067993542
347,7,1083,406,Player,red,Defense,7.024341695366152,2.3647887037995146
347,20,28,280,Player,red,Defense,-9.281062540470687,-7.466608664609243
347,221,1257,280,Player,red,Defense,10.896421881581636,-9.507724528550252
347,237,1066,286,Player,red,Defense,7.154317771625155,-8.457912493091985
347,241,139,192,Player,red,Defense,-9.98685833291734,-17.40993325900961
347,247,1247,476,Player,red,Defense,9.111693275379638,7.116772023144032
348,1,558,427,Player,red,Defense,-0.19082316505999422,3.697041006993265
348,2,771,533,Player,red,Defense,2.924886760191126,9.831190250526591
348,3,782,228,Player,red,Defense,1.7775048732098184,-14.783235322117365
348,4,410,195,Player,red,Defense,-5.416042793673087,-17.964183780311966
348,5,546,276,Player,red,Defense,-1.8154392582673513,-8.638996702983787
348,6,864,196,Player,red,Defense,3.216657794773913,-19.625766067993542
348,7,1082,406,Player,red,Defense,7.009230423401813,2.3646642579111457
348,20,29,279,Player,red,Defense,-9.291303874720084,-7.561203617236722
348,221,1256,280,Player,red,Defense,10.876270742456805,-9.505686077726365
348,237,1066,285,Player,red,Defense,7.158287477075195,-8.569113859565372
348,241,140,191,Player,red,Defense,-10.000583222343995,-17.544036475767726
348,247,1251,477,Player,red,Defense,9.162622626142065,7.180454429424604
349,1,558,427,Player,red,Defense,-0.19082316505999422,3.697041006993265
349,2,770,531,Player,red,Defense,2.9077040420104217,9.730720099491647
349,3,788,227,Player,red,Defense,1.8837338150298768,-14.933323805479253
349,4,410,194,Player,red,Defense,-5.437575991725621,-18.101855411724873
349,5,544,274,Player,red,Defense,-1.8720924474916598,-8.843900481235924
349,6,864,195,Player,red,Defense,3.212459945042847,-19.779684764392325
349,7,1084,405,Player,red,Defense,7.042509440858334,2.291351719634897
349,20,28,279,Player,red,Defense,-9.30469797390585,-7.559834244271215
349,221,1252,279,Player,red,Defense,10.807241015121171,-9.616019221960332
349,237,1065,286,Player,red,Defense,7.135741158450707,-8.45615198889189
349,241,140,191,Player,red,Defense,-10.000583222343995,-17.544036475767726
349,247,1255,476,Player,red,Defense,9.225355265134759,7.122735904769615
350,1,556,427,Player,red,Defense,-0.21621007785130475,3.6964704468037333
350,2,770,528,Player,red,Defense,2.8993886494246923,9.580515528058841
350,3,794,226,Player,red,Defense,1.990642640872357,-15.084372881689374
350,4,410,194,Player,red,Defense,-5.437575991725621,-18.101855411724873
350,5,543,273,Player,red,Defense,-1.900558111535116,-8.946855357966111
350,6,864,195,Player,red,Defense,3.212459945042847,-19.779684764392325
350,7,1082,405,Player,red,Defense,7.012234238142148,2.2911236182729775
350,20,29,279,Player,red,Defense,-9.291303874720084,-7.561203617236722
350,221,1250,279,Player,red,Defense,10.766935344393902,-9.611898489756923
350,237,1064,285,Player,red,Defense,7.121067839301583,-8.565547304190009
350,241,140,190,Player,red,Defense,-10.030243740079909,-17.675251469136132
350,247,1256,476,Player,red,Defense,9.239579989094441,7.1234822806692
350,0,590,178,Ball,blue,Ball,-2.448722909658554,-21.17866255931636
351,1,554,426,Player,red,Defense,-0.24913287976564188,3.631476384651043
351,2,768,524,Player,red,Defense,2.8646009770351757,9.376612645467654
351,3,802,225,Player,red,Defense,2.1362994102379274,-15.242760601741953
351,4,410,194,Player,red,Defense,-5.437575991725621,-18.101855411724873
351,5,539,272,Player,red,Defense,-1.9768745259552123,-9.044898899084107
351,6,864,195,Player,red,Defense,3.212459945042847,-19.779684764392325
351,7,1080,405,Player,red,Defense,6.981976494526192,2.290895648452523
351,20,29,279,Player,red,Defense,-9.291303874720084,-7.561203617236722
351,221,1250,279,Player,red,Defense,10.766935344393902,-9.611898489756923
351,237,1064,285,Player,red,Defense,7.121067839301583,-8.565547304190009
351,241,140,189,Player,red,Defense,-10.060021046098857,-17.806983121516364
351,247,1258,477,Player,red,Defense,9.262020225311492,7.18572648251321
351,0,592,161,Ball,blue,Ball,-2.7012085681144975,-23.918723539352804
352,1,554,426,Player,red,Defense,-0.24913287976564188,3.631476384651043
352,2,768,521,Player,red,Defense,2.8560478129666267,9.223741104630784
352,3,807,225,Player,red,Defense,2.231580038893576,-15.258703826039838
352,4,410,194,Player,red,Defense,-5.437575991725621,-18.101855411724873
352,5,537,271,Player,red,Defense,-2.0215213048414427,-9.146701702712907
352,6,864,195,Player,red,Defense,3.212459945042847,-19.779684764392325
352,7,1080,405,Player,red,Defense,6.981976494526192,2.290895648452523
352,20,30,279,Player,red,Defense,-9.277905726169344,-7.562573404197288
352,221,1248,279,Player,red,Defense,10.726659544061032,-9.607780811414022
352,237,1065,287,Player,red,Defense,7.131823056099193,-8.345400568366667
352,241,141,188,Player,red,Defense,-10.073987278817974,-17.942759789597314
353,1,551,425,Player,red,Defense,-0.2948410566790804,3.566063174664159
353,2,766,519,Player,red,Defense,2.8265708125177853,9.11937853009238
353,3,812,226,Player,red,Defense,2.3327704929862274,-15.14116194835652
353,4,410,195,Player,red,Defense,-5.416042793673087,-17.964183780311966
353,5,534,269,Player,red,Defense,-2.095248969241149,-9.353018582464935
353,6,863,195,Player,red,Defense,3.191686026433603,-19.77531377781211
353,7,1080,405,Player,red,Defense,6.981976494526192,2.290895648452523
353,20,30,279,Player,red,Defense,-9.277905726169344,-7.562573404197288
353,221,1248,279,Player,red,Defense,10.726659544061032,-9.607780811414022
353,237,1065,287,Player,red,Defense,7.131823056099193,-8.345400568366667
353,241,142,187,Player,red,Defense,-10.088013817381206,-18.079122737940402
354,1,550,425,Player,red,Defense,-0.3075470100535997,3.5657943553166014
354,2,764,517,Player,red,Defense,2.796956292082608,9.014529069520599
354,3,814,225,Player,red,Defense,2.365278171692892,-15.281075417721198
354,4,410,195,Player,red,Defense,-5.416042793673087,-17.964183780311966
354,5,532,269,Player,red,Defense,-2.1271678681940447,-9.349403521959276
354,6,863,196,Player,red,Defense,3.1959293362694123,-19.621436372254045
354,7,1079,405,Player,red,Defense,6.966854165161965,2.2907817128347947
354,20,31,279,Player,red,Defense,-9.264503526417013,-7.563943605340689
354,221,1247,279,Player,red,Defense,10.706532834917773,-9.605723116379579
354,237,1065,286,Player,red,Defense,7.135741158450707,-8.45615198889189
354,241,142,191,Player,red,Defense,-9.968875643154533,-17.55090433442378
355,1,550,425,Player,red,Defense,-0.3075470100535997,3.5657943553166014
355,2,764,515,Player,red,Defense,2.7910386155851477,8.910943045934399
355,3,816,225,Player,red,Defense,2.4035432241954915,-15.28747827550485
355,4,410,196,Player,red,Defense,-5.394597464739409,-17.827073936558932
355,5,531,267,Player,red,Defense,-2.1694389098969764,-9.560629079687736
355,6,862,196,Player,red,Defense,3.1752093723611736,-19.617108450839314
355,7,1079,405,Player,red,Defense,6.966854165161965,2.2907817128347947
355,20,32,280,Player,red,Defense,-9.227535602262313,-7.472023347650995
355,221,1246,280,Player,red,Defense,10.675169056886546,-9.485343014532909
355,237,1064,286,Player,red,Defense,7.1171711122750585,-8.454392107045765
355,241,142,191,Player,red,Defense,-9.968875643154533,-17.55090433442378
356,1,550,425,Player,red,Defense,-0.3075470100535997,3.5657943553166014
356,2,761,513,Player,red,Defense,2.7492514620437554,8.804222063866254
356,3,818,225,Player,red,Defense,2.4418374872188258,-15.293886021059402
356,4,411,196,Player,red,Defense,-5.377241584246315,-17.83069917872587
356,5,530,266,Player,red,Defense,-2.198697272263339,-9.665857748535855
356,6,862,196,Player,red,Defense,3.1752093723611736,-19.617108450839314
356,7,1079,405,Player,red,Defense,6.966854165161965,2.2907817128347947
356,20,33,280,Player,red,Defense,-9.214143765675873,-7.473378040313975
356,221,1246,280,Player,red,Defense,10.675169056886546,-9.485343014532909
356,237,1064,286,Player,red,Defense,7.1171711122750585,-8.454392107045765
356,241,143,192,Player,red,Defense,-9.923546061635344,-17.423548001796245
357,1,550,423,Player,red,Defense,-0.32288892092886534,3.4360956669738787
357,2,759,511,Player,red,Defense,2.719243039954751,8.697880718186596
357,3,822,225,Player,red,Defense,2.518513778721093,-15.306716197885459
357,4,411,196,Player,red,Defense,-5.377241584246315,-17.83069917872587
357,5,528,267,Player,red,Defense,-2.2174221092677726,-9.55508636998311
357,6,862,196,Player,red,Defense,3.1752093723611736,-19.617108450839314
357,7,1078,404,Player,red,Defense,6.9546526955141825,2.2169379204698236
357,20,34,281,Player,red,Defense,-9.17730033844091,-7.381715728236719
357,221,1245,281,Player,red,Defense,10.64394271255622,-9.365490409179
357,237,1064,286,Player,red,Defense,7.1171711122750585,-8.454392107045765
357,241,143,193,Player,red,Defense,-9.894194029689967,-17.293267127412296
358,1,548,423,Player,red,Defense,-0.34835902523113177,3.4355905580942365
358,2,757,509,Player,red,Defense,2.6890932831899095,8.591038522459742
358,3,825,225,Player,red,Defense,2.576097924199825,-15.316351702607909
358,4,412,196,Player,red,Defense,-5.359879191700511,-17.83432578111006
358,5,528,267,Player,red,Defense,-2.2174221092677726,-9.55508636998311
358,6,862,196,Player,red,Defense,3.1752093723611736,-19.617108450839314
358,7,1077,404,Player,red,Defense,6.939514928352497,2.216834513436421
358,20,36,281,Player,red,Defense,-9.150533340832059,-7.384394656697697
358,221,1244,281,Player,red,Defense,10.62392314460929,-9.363486785495338
358,237,1064,285,Player,red,Defense,7.121067839301583,-8.565547304190009
358,241,144,193,Player,red,Defense,-9.878377409251799,-17.29664380977627
359,1,546,422,Player,red,Defense,-0.3815878718954944,3.369992322227641
359,2,755,507,Player,red,Defense,2.658801190898093,8.483691929952817
359,3,828,224,Player,red,Defense,2.6286178632586696,-15.460586723043656
359,4,412,197,Player,red,Defense,-5.338583916319308,-17.697708391126262
359,5,526,267,Player,red,Defense,-2.2493842018852908,-9.551394315196134
359,6,862,197,Player,red,Defense,3.1794790255906835,-19.463956678023575
359,7,1076,405,Player,red,Defense,6.9215133242199345,2.29044010298113
359,20,36,281,Player,red,Defense,-9.150533340832059,-7.384394656697697
359,221,1244,281,Player,red,Defense,10.62392314460929,-9.363486785495338
359,237,1063,284,Player,red,Defense,7.106343083611409,-8.675326098956457
359,241,144,192,Player,red,Defense,-9.907703746790423,-17.426954751189232
360,1,546,419,Player,red,Defense,-0.40503708523533016,3.1735972506571755
360,2,754,504,Player,red,Defense,2.637205806754517,8.323354367829033
360,3,830,222,Player,red,Defense,2.65699885704277,-15.738087820783328
360,4,412,197,Player,red,Defense,-5.338583916319308,-17.697708391126262
360,5,525,268,Player,red,Defense,-2.2520128534602946,-9.442966590130768
360,6,862,198,Player,red,Defense,3.1837297267911326,-19.311484711434016
360,7,1076,405,Player,red,Defense,6.9215133242199345,2.29044010298113
360,20,37,281,Player,red,Defense,-9.137143786298141,-7.385734727005356
360,221,1244,281,Player,red,Defense,10.62392314460929,-9.363486785495338
360,237,1062,284,Player,red,Defense,7.087713167124482,-8.673521173251794
360,241,144,192,Player,red,Defense,-9.907703746790423,-17.426954751189232
361,1,544,419,Player,red,Defense,-0.4306176557703553,3.1731583796308906
361,2,754,503,Player,red,Defense,2.633995451074711,8.269908732268279
361,3,832,223,Player,red,Defense,2.700749989564521,-15.608877977551144
361,4,412,197,Player,red,Defense,-5.338583916319308,-17.697708391126262
361,5,523,268,Player,red,Defense,-2.283889516990797,-9.439320428530491
361,6,862,198,Player,red,Defense,3.1837297267911326,-19.311484711434016
361,7,1075,405,Player,red,Defense,6.906408420011279,2.2903262986491155
361,20,38,281,Player,red,Defense,-9.123750192175232,-7.387075201608257
361,221,1244,280,Player,red,Defense,10.63503789539185,-9.481283422729895
361,237,1061,284,Player,red,Defense,7.069089858389733,-8.671716887727232
361,241,145,192,Player,red,Defense,-9.891855726979148,-17.43036272738467
361,252,1242,469,Player,red,Defense,9.081004635143705,6.683629676475296
361,253,148,226,Player,red,Defense,-8.910934192897928,-13.274843579222779
362,1,543,419,Player,red,Defense,-0.4434029091732358,3.1729390304465355
362,2,753,500,Player,red,Defense,2.6121948017715155,8.107934238839627
362,3,835,223,Player,red,Defense,2.758790872112944,-15.618746605061043
362,4,412,197,Player,red,Defense,-5.338583916319308,-17.697708391126262
362,5,523,268,Player,red,Defense,-2.283889516990797,-9.439320428530491
362,6,862,199,Player,red,Defense,3.1879616018687695,-19.159688034833824
362,7,1074,405,Player,red,Defense,6.891307867385587,2.2902125271030784
362,20,38,281,Player,red,Defense,-9.123750192175232,-7.387075201608257
362,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
362,237,1061,285,Player,red,Defense,7.065287791987565,-8.560202205755793
362,241,145,192,Player,red,Defense,-9.891855726979148,-17.43036272738467
362,252,1241,470,Player,red,Defense,9.06090743210086,6.74480987347559
362,253,149,226,Player,red,Defense,-8.8958973873225,-13.277339506254176
363,1,542,419,Player,red,Defense,-0.4561848097591068,3.172719738784516
363,2,752,499,Player,red,Defense,2.596803480536835,8.05314068101966
363,3,838,222,Player,red,Defense,2.812121208624969,-15.764673849059527
363,4,412,197,Player,red,Defense,-5.338583916319308,-17.697708391126262
363,5,524,268,Player,red,Defense,-2.267953840848534,-9.441143205571404
363,6,862,198,Player,red,Defense,3.1837297267911326,-19.311484711434016
363,7,1074,405,Player,red,Defense,6.891307867385587,2.2902125271030784
363,20,38,281,Player,red,Defense,-9.123750192175232,-7.387075201608257
363,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
363,237,1060,285,Player,red,Defense,7.046707604718274,-8.558421767504795
363,252,1241,471,Player,red,Defense,9.055148840049688,6.8065041125738475
363,253,150,229,Player,red,Defense,-8.80420934579,-12.93698116386125
364,1,540,420,Player,red,Defense,-0.4737967940042278,3.2378832744847954
364,2,750,497,Player,red,Defense,2.565910477115081,7.943160677132272
364,3,840,221,Player,red,Defense,2.846258807129074,-15.90801909820876
364,4,412,198,Player,red,Defense,-5.317375218362849,-17.5616464286534
364,5,524,268,Player,red,Defense,-2.267953840848534,-9.441143205571404
364,6,862,197,Player,red,Defense,3.1794790255906835,-19.463956678023575
364,7,1074,404,Player,red,Defense,6.894127834241932,2.2165244713604193
364,20,38,280,Player,red,Defense,-9.147123878954678,-7.480157644308447
364,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
364,237,1060,284,Player,red,Defense,7.0504731538922885,-8.669913242042234
364,252,1242,472,Player,red,Defense,9.063664182889225,6.86873482482885
364,253,150,221,Player,red,Defense,-9.010495039805525,-13.859742455397857
365,1,538,419,Player,red,Defense,-0.5072789102960641,3.1718431469075266
365,2,746,499,Player,red,Defense,2.524075013505547,8.04839980460237
365,3,844,222,Player,red,Defense,2.9287773329963054,-15.784667247750914
365,4,414,197,Player,red,Defense,-5.3039024016816585,-17.704899716928086
365,5,524,267,Player,red,Defense,-2.281324953896972,-9.547704725538303
365,6,862,196,Player,red,Defense,3.1752093723611736,-19.617108450839314
365,7,1074,405,Player,red,Defense,6.891307867385587,2.2902125271030784
365,20,38,280,Player,red,Defense,-9.147123878954678,-7.480157644308447
365,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
365,237,1060,284,Player,red,Defense,7.0504731538922885,-8.669913242042234
365,252,1242,472,Player,red,Defense,9.063664182889225,6.86873482482885
365,253,150,218,Player,red,Defense,-9.08943967669244,-14.21287918376535
366,1,536,419,Player,red,Defense,-0.532805877915769,3.1714051955154012
366,2,743,499,Player,red,Defense,2.4877502303130195,8.046031938001704
366,3,846,222,Player,red,Defense,2.9677227709908527,-15.791342008062314
366,4,415,198,Player,red,Defense,-5.265437135833245,-17.572337185411598
366,5,524,266,Player,red,Defense,-2.2947447208755625,-9.65465399458268
366,6,862,196,Player,red,Defense,3.1752093723611736,-19.617108450839314
